Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
1925.42817838179,0.347028877837642,0.2284319681788601,1.6360615056907386,0.10033136333420098,0.3586475505331822,0.1215509081090829,0.7057967938218345,0.36694848051102885,0.21202050189691285,0.3443787778066997,0.17295101066364413,0.5980814003731306,0.0519185996268694,51.9185996268694,0.0519185996268694,51.9185996268694,0.47711327219481947,0.0,0.0,0.02288672780518053,22.886727805180527,True,26.955409872151634,0.0,26.955409872151634,acquisition_sensitivity,BO,0.65,16,initial_lhs,matern,lcb,16346,100,20,0.31542849994730204,0.0,0.0,0.31547660008072853,,0,0,0,7.397836969329966,31.375579165738298,13.781770279798767,False
4443.492918826272,0.22881468446693365,0.2762605201757479,3.2022953935441554,0.11981534619449112,0.3808971088729131,0.8409979768075064,0.36804195561981046,0.5036014862164226,0.7340984645147185,0.993844873149704,0.6179421774582623,0.6322472438844242,0.017752756115575807,17.752756115575806,0.017752756115575807,17.752756115575806,0.5736228030085209,0.07362280300852087,73.62280300852086,-0.07362280300852087,-73.62280300852086,False,3.151603496991142,2168.1268491325873,2171.2784526295786,acquisition_sensitivity,BO,0.65,17,initial_lhs,matern,lcb,16346,100,20,0.5342695999424905,0.0,0.0,0.5343214999884367,,0,0,0,7.397836969329966,31.375579165738298,13.781770279798767,False
2290.9904528948646,0.24737570641585693,0.12934727520898767,3.9538451313781007,0.10339954176519439,0.37953863602935833,0.22599727225567556,0.42107344690244836,0.0838493577399648,0.9846150437927002,0.44665139217314637,0.5907727205871665,0.5977233031955014,0.052276696804498646,52.27669680449865,0.052276696804498646,52.27669680449865,0.5453701036577662,0.04537010365776617,45.37010365776617,-0.04537010365776617,-45.37010365776617,False,27.328530287894786,823.3785223665786,850.7070526544734,acquisition_sensitivity,BO,0.65,18,initial_lhs,matern,lcb,16346,100,20,0.46334989997558296,0.0,0.0,0.4634066999424249,,0,0,0,7.397836969329966,31.375579165738298,13.781770279798767,False
2135.2921278548433,0.3704243941437131,0.35849121796761396,1.361166404955591,0.11806600919011509,0.3565097197988472,0.18151203652995523,0.7726411261248946,0.7385463370503256,0.12038880165186364,0.935533639670503,0.1301943959769441,0.6422698049023741,0.007730195097625958,7.730195097625958,0.007730195097625958,7.730195097625958,0.49389563007587545,0.0,0.0,0.006104369924124553,6.104369924124553,True,0.597559162473604,0.0,0.597559162473604,acquisition_sensitivity,BO,0.65,19,initial_lhs,matern,lcb,16346,100,20,0.31406210002023727,0.0,0.0,0.3141156999627128,,0,0,0,0.597559162473604,7.730195097625958,6.104369924124553,True
3658.5465350831755,0.19842221462529497,0.3047666052757178,2.6495186119920393,0.10918864343993681,0.36304633136504083,0.6167275814523359,0.28120632750084273,0.585047443644908,0.5498395373306798,0.6396214479978939,0.2609266273008164,0.6041997255104354,0.045800274489564585,45.800274489564586,0.045800274489564585,45.800274489564586,0.5325291508305403,0.03252915083054031,32.52915083054031,-0.03252915083054031,-32.52915083054031,False,20.9766514331946,423.25826150241653,444.23491293561113,acquisition_sensitivity,BO,0.65,20,initial_lhs,matern,lcb,16346,100,20,0.5114525000099093,0.0,0.0,0.5115059999516234,,0,0,0,0.597559162473604,7.730195097625958,6.104369924124553,False
2516.7183371913807,0.44966101533487546,0.1093905633099453,2.0298020569860755,0.11472733132238491,0.3667173592187247,0.2904909534832516,0.9990314723853585,0.026830180885557997,0.34326735232869177,0.8242443774128306,0.33434718437449507,0.6172739401074115,0.03272605989258848,32.72605989258848,0.03272605989258848,32.72605989258848,0.4931518361082405,0.0,0.0,0.006848163891759518,6.848163891759517,True,10.709949960932882,0.0,10.709949960932882,acquisition_sensitivity,BO,0.65,21,bo,matern,lcb,16346,100,20,0.391340299975127,0.10575350001454353,0.003462800057604909,0.5006760000251234,3398.5527674220057,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
2241.1944300651994,0.12880186490657175,0.3531117919461373,1.7285878588132324,0.09299345817414367,0.3719653120919151,0.21176983716148556,0.08229104259020503,0.7231765484175352,0.2428626196044108,0.09978193913812261,0.43930624183830125,0.608303376863711,0.04169662313628897,41.69662313628897,0.04169662313628897,41.69662313628897,0.49621895312698117,0.0,0.0,0.003781046873018834,3.781046873018834,True,17.386083809697084,0.0,17.386083809697084,acquisition_sensitivity,BO,0.65,22,bo,matern,lcb,16346,100,20,0.5931144999340177,0.06668409996200353,0.00358989997766912,0.6635406999848783,5164.003577833395,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
1657.1303353996939,0.10044596982707185,0.10158281485674553,2.2957522825789742,0.09503026869811286,0.361440347928486,0.0448943815427697,0.0012741995059195599,0.0045223281621300515,0.4319174275263248,0.16767562327042884,0.2288069585697209,0.604890452414217,0.045109547585783005,45.109547585783005,0.045109547585783005,45.109547585783005,0.6191449561109081,0.11914495611090814,119.14495611090814,-0.11914495611090814,-119.14495611090814,False,20.348712833940212,5678.20822666809,5698.55693950203,acquisition_sensitivity,BO,0.65,23,bo,matern,lcb,16346,100,20,0.572562100016512,0.06868070003110915,0.0059281999710947275,0.6473270000424236,5726.49681988946,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4271.308904953068,0.3206002111238646,0.1541349027782421,3.983415862080313,0.10191295218391078,0.3520046710956134,0.7918025442723051,0.630286317496756,0.1546711507949774,0.9944719540267709,0.3970984061303592,0.04009342191226839,0.5534112403254039,0.09658875967459613,96.58875967459612,0.09658875967459613,96.58875967459612,0.4877333593910828,0.0,0.0,0.01226664060891719,12.26664060891719,True,93.29388495476887,0.0,93.29388495476887,acquisition_sensitivity,BO,0.65,24,bo,matern,lcb,16346,100,20,0.6436683000065386,0.11096740001812577,0.0054166000336408615,0.7601921999594197,5120.949467876041,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
1910.8344496115383,0.22202580546624343,0.4402742263365048,1.527767727307856,0.11827544172637684,0.35657325499027925,0.11738127131758236,0.34864515847498123,0.9722120752471567,0.17592257576928538,0.9425147242125617,0.13146509980558552,0.6632936338087669,0.013293633808766914,13.293633808766913,0.0,0.0,0.5035533366213517,0.0035533366213517104,3.5533366213517104,-0.0035533366213517104,-3.5533366213517104,False,1.7672069984159071,5.0504804578556755,6.817687456271583,acquisition_sensitivity,BO,0.65,25,bo,matern,lcb,16346,100,20,0.357999200001359,0.06279669993091375,0.002991100074723363,0.4239052999764681,4546.787436717435,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
3326.1190296943896,0.1006457829630264,0.253707511033176,1.0793496970219296,0.09871294796269336,0.3993386261945176,0.521748294198397,0.0018450941800753906,0.4391643172376457,0.026449899007309874,0.29043159875644553,0.9867725238903512,0.649113061501494,0.0008869384985060735,0.8869384985060735,0.0008869384985060735,0.8869384985060735,0.5140884985144092,0.014088498514409187,14.088498514409187,-0.014088498514409187,-14.088498514409187,False,0.007866599001322081,79.39431615620394,79.40218275520526,acquisition_sensitivity,BO,0.65,26,bo,matern,lcb,16346,100,20,0.52078070002608,0.08937900001183152,0.004044799949042499,0.6143262999830768,5143.086900092958,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
2975.498733967903,0.3585777331773299,0.42976072146365074,3.871038131199127,0.11931088020649114,0.3601781666416327,0.4215710668479722,0.7387935233637997,0.9421734898961451,0.957012710399709,0.9770293402163712,0.20356333283265493,0.6049632836928428,0.04503671630715722,45.03671630715722,0.04503671630715722,45.03671630715722,0.5040046166530654,0.004004616653065396,4.004616653065396,-0.004004616653065396,-4.004616653065396,False,20.28305815731361,6.414781815203478,26.697839972517087,acquisition_sensitivity,BO,0.65,27,bo,matern,lcb,16346,100,20,0.4854185999138281,0.044838499976322055,0.0031565999379381537,0.5335334000410512,4329.142704770515,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4616.755945851625,0.12240718323485034,0.4359726178237985,1.7427897816690134,0.11780734928818834,0.3536179778431018,0.89050169881475,0.0640205235281438,0.9599217652108528,0.24759659388967115,0.9269116429396116,0.07235955686203643,0.629495300116558,0.020504699883442057,20.504699883442058,0.020504699883442057,20.504699883442058,0.4890138846871035,0.0,0.0,0.010986115312896505,10.986115312896505,True,4.204427173100287,0.0,4.204427173100287,acquisition_sensitivity,BO,0.65,28,bo,matern,lcb,16346,100,20,0.5108792000683025,0.046868300065398216,0.004030699958093464,0.5619085000362247,5178.814356049012,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
2132.916582302223,0.44999999999999996,0.3667050550497325,1.0598847203188986,0.11625057107284806,0.3561825699912107,0.18083330922920665,1.0,0.7620144429992358,0.019961573439632854,0.8750190357616019,0.1236513998242135,0.6350890450902029,0.014910954909797103,14.910954909797102,0.014910954909797103,14.910954909797102,0.4884621219315503,0.0,0.0,0.011537878068449692,11.537878068449691,True,2.2233657632200234,0.0,2.2233657632200234,acquisition_sensitivity,BO,0.65,29,bo,matern,lcb,16346,100,20,0.30604380008298904,0.05042830004822463,0.0031652000034227967,0.3597488000523299,4182.369486355436,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4769.738904712531,0.44748305237250097,0.31727639158295695,1.2138463710862761,0.10916035299087462,0.3583404097039524,0.9342111156321515,0.9928087210642885,0.6207896902370199,0.07128212369542541,0.638678433029154,0.16680819407904912,0.6099307499870366,0.040069250012963464,40.069250012963465,0.040069250012963464,40.069250012963465,0.4748653554807587,0.0,0.0,0.0251346445192413,25.1346445192413,True,16.055447966013723,0.0,16.055447966013723,acquisition_sensitivity,BO,0.65,30,bo,matern,lcb,16346,100,20,0.35172030003741384,0.09122889989521354,0.004253600025549531,0.4473174999002367,4984.830317647058,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
2368.9676307539817,0.30956236060448605,0.11520577683838512,1.0551938658029973,0.10208579633211459,0.36746253740999485,0.2482764659297091,0.5987496017271031,0.043445076681100314,0.018397955267665744,0.40285987773715304,0.3492507481998973,0.6196666012314574,0.030333398768542574,30.333398768542573,0.030333398768542574,30.333398768542573,0.4869915025917247,0.0,0.0,0.01300849740827531,13.00849740827531,True,9.201150808514202,0.0,9.201150808514202,acquisition_sensitivity,BO,0.65,31,bo,matern,lcb,16346,100,20,0.3565978999249637,0.08607889991253614,0.0037471000105142593,0.4465565000427887,3584.833540682469,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
2892.026771903169,0.3545059466128315,0.4405560965361356,2.5454722131875456,0.09978927576900344,0.3723673999856606,0.3977219348294768,0.7271598474652329,0.9730174186746732,0.5151574043958486,0.3263091923001148,0.4473479997132125,0.5925232106206844,0.05747678937931566,57.47678937931566,0.05747678937931566,57.47678937931566,0.49319190038600996,0.0,0.0,0.006808099613990037,6.808099613990038,True,33.03581317354213,0.0,33.03581317354213,acquisition_sensitivity,BO,0.65,32,bo,matern,lcb,16346,100,20,0.41408680006861687,0.08916339999996126,0.0036077999975532293,0.5069783000508323,3366.865190033471,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
1842.4334594106706,0.4449053896394205,0.13315150840594614,3.9603896716968796,0.11462938439262574,0.3995080207376807,0.09783813126019159,0.9854439703983443,0.09471859544556038,0.9867965572322932,0.8209794797541912,0.9901604147536134,0.62615206857546,0.023847931424540003,23.847931424540004,0.023847931424540003,23.847931424540004,0.527212995039228,0.027212995039228027,27.212995039228026,-0.027212995039228027,-27.212995039228026,False,5.6872383322956255,296.21883960201967,301.9060779343153,acquisition_sensitivity,BO,0.65,33,bo,matern,lcb,16346,100,20,0.40698760002851486,0.11978249996900558,0.005032600020058453,0.5319280000403523,3200.49934551121,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
3042.1606297296603,0.16616803311485107,0.3348483196996711,1.0118001579978837,0.09731257335529558,0.36225146327089736,0.44061732277990295,0.18905152318528873,0.6709951991419175,0.003933385999294603,0.2437524451765195,0.24502926541794745,0.6121456022027247,0.037854397797275285,37.85439779727528,0.037854397797275285,37.85439779727528,0.4761452954179175,0.0,0.0,0.023854704582082498,23.854704582082498,True,14.3295543259436,0.0,14.3295543259436,acquisition_sensitivity,BO,0.65,34,bo,matern,lcb,16346,100,20,0.44263669999781996,0.11082160007208586,0.004305899958126247,0.55791400000453,3144.12202935113,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
3446.1566716322623,0.24637200120334243,0.10949608223051496,2.1629233508969397,0.09887947490567219,0.3993180540170929,0.5560447633235035,0.4182057177238355,0.02713166351575702,0.3876411169656465,0.29598249685573963,0.986361080341858,0.6207269245050879,0.029273075494912093,29.273075494912092,0.029273075494912093,29.273075494912092,0.5256134839187626,0.025613483918762614,25.613483918762615,-0.025613483918762614,-25.613483918762615,False,8.569129489308228,262.4202233826844,270.98935287199265,acquisition_sensitivity,BO,0.65,35,bo,matern,lcb,16346,100,20,0.5243974999757484,0.1009483999805525,0.004979199962690473,0.6304738000035286,2891.054922867105,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
3149.867655037371,0.386787740574558,0.10069861597151968,2.505726126212749,0.10124925209394424,0.35256376999715394,0.4713907585821061,0.8193935444987371,0.0019960456329133347,0.5019087087375829,0.3749750697981413,0.051275399943079725,0.5677848932193263,0.08221510678067367,82.21510678067368,0.08221510678067367,82.21510678067368,0.4682046521716701,0.0,0.0,0.03179534782832988,31.795347828329877,True,67.59323782957576,0.0,67.59323782957576,acquisition_sensitivity,BO,0.65,36,bo,matern,lcb,16346,100,20,0.416538399993442,0.09905750001780689,0.004875599988736212,0.5206030000699684,2845.0299469167494,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4905.657757898845,0.4291492883539133,0.4472896384879339,3.931086775445605,0.09223734301530129,0.3792312731198884,0.9730450736853845,0.9404265381540382,0.9922561099655255,0.9770289251485351,0.0745781005100431,0.584625462397768,0.5606971614236793,0.08930283857632071,89.30283857632071,0.08930283857632071,89.30283857632071,0.47937778150537147,0.0,0.0,0.02062221849462853,20.62221849462853,True,79.74996977788395,0.0,79.74996977788395,acquisition_sensitivity,BO,0.65,37,bo,matern,lcb,16346,100,20,0.5276906000217423,0.12985000002663583,0.004867999930866063,0.6625465999823064,2673.0378793108753,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4999.340059082346,0.14883620897453465,0.1360127038538903,2.391284855788678,0.10262214214845938,0.3576294637743959,0.9998114454520987,0.13953202564152756,0.10289343958254371,0.463761618596226,0.42073807161531274,0.15258927548791879,0.5806524426310671,0.06934755736893294,69.34755736893294,0.06934755736893294,69.34755736893294,0.4931570919714505,0.0,0.0,0.006842908028549477,6.842908028549477,True,48.09083713037445,0.0,48.09083713037445,acquisition_sensitivity,BO,0.65,38,bo,matern,lcb,16346,100,20,0.6616313999984413,0.09291269991081208,0.005349099985323846,0.7600777000188828,4755.7690884212425,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
1576.5991510966055,0.43956932652096514,0.12119206309917974,2.649268928015849,0.10301987699458712,0.3586154763157786,0.021885471741887264,0.9701980757741863,0.06054875171194207,0.5497563093386163,0.4339958998195709,0.17230952631557295,0.5772497362834845,0.0727502637165155,72.75026371651549,0.0727502637165155,72.75026371651549,0.4763583933849601,0.0,0.0,0.02364160661503989,23.64160661503989,True,52.9260087082255,0.0,52.9260087082255,acquisition_sensitivity,BO,0.65,39,bo,matern,lcb,16346,100,20,0.541804900043644,0.21975309995468706,0.009041200042702258,0.770833000075072,4096.015151291838,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
4952.49667036179,0.10886321928591591,0.38848380056294507,1.0603314942187956,0.09966444903494595,0.373491020086192,0.9864276201033687,0.025323483674045466,0.8242394301798431,0.02011049807293186,0.3221483011648649,0.46982040172384,0.6185352607706462,0.03146473922935378,31.46473922935378,0.03146473922935378,31.46473922935378,0.4838659376760439,0.0,0.0,0.01613406232395609,16.134062323956087,True,9.900298147712345,0.0,9.900298147712345,acquisition_sensitivity,BO,0.65,40,bo,matern,lcb,16346,100,20,0.6298796000191942,0.252325699897483,0.006552699953317642,0.8889051000587642,3747.595669976388,5000,4000,1000,0.597559162473604,7.730195097625958,6.104369924124553,False
