Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
3044.93894195766,0.2621281732616536,0.12672651223240816,3.999164560859028,0.09829607614749777,0.35097338440756637,0.4414111262736171,0.46322335217615307,0.07636146352116613,0.9997215202863426,0.27653587158325943,0.019467688151328044,0.5511685837378687,0.09883141626213132,98.83141626213133,0.09883141626213132,98.83141626213133,0.5034623747425607,0.0034623747425607254,3.4623747425607254,-0.0034623747425607254,-3.4623747425607254,False,97.67648840378673,4.79521554316898,102.47170394695571,main,BO,0.65,40,bo,matern,ei,13347,100,20,0.4399305999977514,0.10311379993800074,0.005070400075055659,0.5482247000327334,255.67315133993287,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
1516.6422167445633,0.24016395452827696,0.3308654162088738,2.020152465930605,0.11981169162961684,0.36857519571575037,0.004754919069875241,0.4004684415093628,0.6596154748824966,0.3400508219768684,0.9937230543205617,0.3715039143150072,0.6710126329065601,0.02101263290656008,21.01263290656008,0.0,0.0,0.5498916313385064,0.04989163133850638,49.89163133850638,-0.04989163133850638,-49.89163133850638,False,4.415307416658515,995.6699510469728,1000.0852584636312,main,BO,0.65,41,bo,matern,ei,13347,100,20,0.30763120006304234,0.10107739991508424,0.005281400051899254,0.41409919993020594,164.99507714937369,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4635.646375565615,0.17891384547545885,0.235806647581742,2.3971039957552405,0.09014412448439725,0.37340733199545123,0.8958989644473184,0.2254681299298824,0.38801899309069143,0.46570133191841345,0.00480414947990826,0.46814663990902483,0.5711970503284091,0.07880294967159096,78.80294967159097,0.07880294967159096,78.80294967159097,0.4932721713104686,0.0,0.0,0.006727828689531423,6.727828689531423,True,62.099048769432976,0.0,62.099048769432976,main,BO,0.65,42,bo,matern,ei,13347,100,20,0.521825399948284,0.1350507999304682,0.004766899975948036,0.6617719999048859,348.94848653672756,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
2138.686646364835,0.21908742736942383,0.4461307717779278,1.7264078281989217,0.10188044467003321,0.3503700879997093,0.18248189896138145,0.34024979248406806,0.988945062222651,0.2421359427329739,0.3960148223344404,0.007401759994186352,0.6060854729437701,0.04391452705622989,43.91452705622989,0.04391452705622989,43.91452705622989,0.47907950113662434,0.0,0.0,0.02092049886337566,20.92049886337566,True,19.284856865723466,0.0,19.284856865723466,main,BO,0.65,43,bo,matern,ei,13347,100,20,0.33885810000356287,0.10955699998885393,0.005972599959932268,0.45450619992334396,310.57062488453215,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4519.999895947408,0.236346002889406,0.21397199519081356,2.4880441336804426,0.091374163536926,0.3939950474992734,0.8628571131278308,0.3895600082554457,0.32563427197375305,0.4960147112268142,0.04580545123086677,0.8799009499854669,0.5919031783870973,0.05809682161290275,58.09682161290275,0.05809682161290275,58.09682161290275,0.5139056733812535,0.01390567338125348,13.90567338125348,-0.01390567338125348,-13.90567338125348,False,33.75240681521444,77.34710087444064,111.09950768965508,main,BO,0.65,44,bo,matern,ei,13347,100,20,0.49152270006015897,0.09905129997059703,0.004716200055554509,0.5953977999743074,255.03193628237673,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4564.726009984312,0.41320714766650124,0.4441582962613907,2.93518925259977,0.09519763445844247,0.35915914991110315,0.8756360028526606,0.8948775647614321,0.9833094178896877,0.6450630841999232,0.17325448194808246,0.18318299822206374,0.557878849484776,0.09212115051522407,92.12115051522407,0.09212115051522407,92.12115051522407,0.4647921714578689,0.0,0.0,0.035207828542131114,35.20782854213111,True,84.86306372248568,0.0,84.86306372248568,main,BO,0.65,45,bo,matern,ei,13347,100,20,0.4029813000233844,0.14886820001993328,0.005877800052985549,0.5578358999919146,259.0882283918376,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3346.890005243942,0.42393954583101057,0.3413680825663482,3.7093422327519483,0.09018023714051704,0.39304938116264404,0.5276828586411263,0.925541559517173,0.6896230930467091,0.9031140775839828,0.006007904683901333,0.8609876232528805,0.5734772649832165,0.07652273501678353,76.52273501678353,0.07652273501678353,76.52273501678353,0.49043307198923664,0.0,0.0,0.009566928010763365,9.566928010763364,True,58.55728974448867,0.0,58.55728974448867,main,BO,0.65,46,bo,matern,ei,13347,100,20,0.41558470006566495,0.11007689998950809,0.008253799984231591,0.5340280999662355,233.3227177344869,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
1715.3019354935793,0.43428475945172706,0.3383507492117822,1.9506308570998045,0.0911278500898254,0.3577190722769553,0.061514838712451225,0.9550993127192203,0.6810021406050921,0.3168769523666015,0.03759500299417984,0.15438144553910693,0.5641563843331446,0.08584361566685539,85.84361566685538,0.08584361566685539,85.84361566685538,0.46262908275056386,0.0,0.0,0.03737091724943614,37.37091724943614,True,73.6912635075878,0.0,73.6912635075878,main,BO,0.65,47,bo,matern,ei,13347,100,20,0.24983139999676496,0.16550360003020614,0.005482599954120815,0.42092820000834763,211.0590437223408,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
2351.303122161764,0.30950343790525925,0.3114203937311471,3.998642641472438,0.09342072171679108,0.35237475587961453,0.2432294634747897,0.5985812511578835,0.6040582678032774,0.9995475471574794,0.11402405722636955,0.04749511759229097,0.547614770120522,0.10238522987947807,102.38522987947806,0.10238522987947807,102.38522987947806,0.477001888162428,0.0,0.0,0.022998111837572,22.998111837572,True,104.82735297473569,0.0,104.82735297473569,main,BO,0.65,48,bo,matern,ei,13347,100,20,0.44811330002266914,0.13540620007552207,0.005624699988402426,0.5892815999686718,417.4435048508334,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3881.697772814572,0.38129993873472046,0.11502398048422693,2.942051995017149,0.0936809655590948,0.3603585050697484,0.6804850779470206,0.8037141106706299,0.04292565852636265,0.6473506650057164,0.12269885196982666,0.20717010139496916,0.5549193889580234,0.09508061104197663,95.08061104197662,0.09508061104197663,95.08061104197662,0.4695446218771395,0.0,0.0,0.030455378122860477,30.455378122860477,True,90.40322596115645,0.0,90.40322596115645,main,BO,0.65,49,bo,matern,ei,13347,100,20,0.39919179992284626,0.04970630002208054,0.006638100021518767,0.4556529000401497,249.56381271099613,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4054.425301952014,0.44999999999999996,0.44999999999999996,1.6297307909039307,0.12,0.35993653744134063,0.7298358005577182,1.0,1.0,0.20991026363464357,1.0,0.19873074882681288,0.6318199151703774,0.018180084829622634,18.180084829622633,0.018180084829622634,18.180084829622633,0.48892494521666763,0.0,0.0,0.011075054783332372,11.075054783332373,True,3.3051548441227503,0.0,3.3051548441227503,main,BO,0.65,50,bo,matern,ei,13347,100,20,0.3254943999927491,0.17091029998846352,0.006769699975848198,0.5032903000246733,171.32062095361363,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
2754.554558994796,0.1981341501379691,0.26768529402296304,1.1888432883344175,0.10300036437442163,0.350416650602933,0.35844415971279886,0.28038328610848307,0.4791008400656086,0.06294776277813918,0.43334547914738786,0.008333012058660438,0.6099219611919477,0.040078038808052274,40.07803880805228,0.040078038808052274,40.07803880805228,0.4715727304686892,0.0,0.0,0.028427269531310806,28.427269531310806,True,16.062491946997437,0.0,16.062491946997437,main,BO,0.65,51,bo,matern,ei,13347,100,20,0.33922069997061044,0.119569499976933,0.005639599985443056,0.4645460000028834,262.9253858964508,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3379.789140077233,0.4436678327611637,0.19095297476034845,1.2996373937940262,0.09068668898428146,0.3987166836679552,0.537082611450638,0.9819080936033249,0.25986564217242414,0.0998791312646754,0.022889632809382165,0.9743336733591041,0.6065478273163295,0.04345217268367052,43.45217268367052,0.04345217268367052,43.45217268367052,0.49757067502579466,0.0,0.0,0.002429324974205338,2.429324974205338,True,18.880913109315227,0.0,18.880913109315227,main,BO,0.65,52,bo,matern,ei,13347,100,20,0.2746014000149444,0.06671629997435957,0.0056909000268206,0.3471259999787435,141.59394886787035,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
1701.6885705270638,0.16581087855059767,0.2561073052089934,2.0492592639423077,0.09006140572167975,0.3749639308677162,0.057625305864875354,0.1880310815731362,0.4460208720256954,0.3497530879807692,0.0020468573893254183,0.4992786173543238,0.6056785341922649,0.044321465807735105,44.32146580773511,0.044321465807735105,44.32146580773511,0.5326186089193365,0.032618608919336545,32.618608919336545,-0.032618608919336545,-32.618608919336545,False,19.64392331346232,425.5894591330486,445.2333824465109,main,BO,0.65,53,bo,matern,ei,13347,100,20,0.32169080001767725,0.09701590007171035,0.007315200055018067,0.42614450003020465,215.93740290911506,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4919.008413593812,0.1294562319450711,0.16149070836721846,1.2756132667621523,0.0945182806176898,0.3503688574192956,0.9768595467410892,0.08416066270020317,0.17568773819205274,0.09187108892071738,0.15060935392299335,0.007377148385911969,0.5736584442702647,0.07634155572973533,76.34155572973533,0.07634155572973533,76.34155572973533,0.45448599213906415,0.0,0.0,0.045514007860935846,45.51400786093585,True,58.280331312362854,0.0,58.280331312362854,main,BO,0.65,54,bo,matern,ei,13347,100,20,0.4411100000143051,0.09679570002481341,0.005671699997037649,0.5437034000642598,301.03743503977137,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
1724.3295896464604,0.35088005332207106,0.2452746276059054,1.4927729578031963,0.11794649049025781,0.3671029785423149,0.06409416847041727,0.7168001523487745,0.41507036458830115,0.1642576526010654,0.9315496830085939,0.34205957084629757,0.6540346493801886,0.004034649380188604,4.034649380188604,0.0,0.0,0.508757287880334,0.00875728788033403,8.75728788033403,-0.00875728788033403,-8.75728788033403,False,0.16278395621056288,30.676036407618117,30.83882036382868,main,BO,0.65,55,bo,matern,ei,13347,100,20,0.2683124999748543,0.056997900013811886,0.007479399908334017,0.33290550007950515,131.7617233464043,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4583.069318239766,0.449664217451351,0.26043377646375954,3.0438567551058475,0.11932434626823783,0.3835469952564181,0.8808769480685045,0.9990406212895743,0.4583822184678843,0.6812855850352825,0.9774782089412611,0.6709399051283621,0.6248878474453197,0.025112152554680356,25.112152554680357,0.025112152554680356,25.112152554680357,0.5097279370133548,0.009727937013354837,9.727937013354836,-0.009727937013354837,-9.727937013354836,False,6.306202059295392,37.853103414319605,44.159305473615,main,BO,0.65,56,bo,matern,ei,13347,100,20,0.37871680001262575,0.09159319999162108,0.006132999900728464,0.4765657000243664,123.94919143764473,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3057.9021706720105,0.20634539281233297,0.4152873274980756,1.8171150125890434,0.09005907520699603,0.3619787789440552,0.44511490590628877,0.3038439794638085,0.9008209357087876,0.2723716708630145,0.0019691735665345877,0.23957557888110492,0.5773207780887905,0.07267922191120957,72.67922191120957,0.07267922191120957,72.67922191120957,0.4719875808088351,0.0,0.0,0.028012419191164872,28.012419191164874,True,52.82269297618845,0.0,52.82269297618845,main,BO,0.65,57,bo,matern,ei,13347,100,20,0.3803077000193298,0.15078440005891025,0.009877100004814565,0.5410859999246895,108.90194330732461,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
2566.970515362991,0.39778264366924854,0.1114764510267865,3.9523898381645615,0.1053497413369104,0.35697518828545793,0.3048487186751404,0.8508075533407102,0.03278986007653284,0.9841299460548538,0.51165804456368,0.13950376570915857,0.5667825740414816,0.08321742595851844,83.21742595851845,0.08321742595851844,83.21742595851845,0.4740505540534351,0.0,0.0,0.025949445946564897,25.949445946564897,True,69.251399831615,0.0,69.251399831615,main,BO,0.65,58,bo,matern,ei,13347,100,20,0.377070700051263,0.11288140004035085,0.00619429990183562,0.4962785999523476,335.4922941624482,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3842.942878265443,0.44999999999999996,0.4113230575625093,1.3855243850543462,0.11402734522489974,0.3659508799204014,0.6694122509329837,1.0,0.8894944501785982,0.1285081283514487,0.8009115074966581,0.31901759840802796,0.6289054619929701,0.021094538007029873,21.094538007029872,0.021094538007029873,21.094538007029872,0.48914200568030713,0.0,0.0,0.010857994319692865,10.857994319692866,True,4.449795337300278,0.0,4.449795337300278,main,BO,0.65,59,bo,matern,ei,13347,100,20,0.2805759001057595,0.061733300099149346,0.007881199941039085,0.3503066999837756,103.86099068802139,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
1880.8991007964296,0.3769668997850083,0.197083535972841,1.8244666761715322,0.11425955201371978,0.3768974238198311,0.10882831451326558,0.791333999385738,0.2773815313509743,0.2748222253905107,0.8086517337906594,0.5379484763966216,0.6415468779651382,0.008453122034861815,8.453122034861815,0.008453122034861815,8.453122034861815,0.5102697140721713,0.010269714072171254,10.269714072171254,-0.010269714072171254,-10.269714072171254,False,0.7145527213626636,42.186810849660915,42.90136357102358,main,BO,0.65,60,bo,matern,ei,13347,100,20,0.282605400076136,0.11290439998265356,0.006221399991773069,0.4018577999668196,103.88208631382324,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3437.709684087741,0.12404280250514914,0.36490160241182523,1.6389934182053647,0.09047659224758331,0.3724644136572324,0.5536313383107833,0.06869372144328323,0.7568617211766435,0.21299780606845486,0.015886408252777207,0.44928827314464803,0.590878424463923,0.059121575536077,59.121575536076996,0.059121575536077,59.121575536076996,0.4780839199007819,0.0,0.0,0.021916080099218083,21.91608009921808,True,34.95360693868058,0.0,34.95360693868058,main,BO,0.65,61,bo,matern,ei,13347,100,20,0.4117346000857651,0.26464129996020347,0.007027799962088466,0.6835315999342129,102.66266376815398,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
2462.2373802873776,0.3647496138794297,0.15115315036775184,3.683684497179066,0.09200676604259175,0.37922065825086654,0.2749249657963936,0.756427468226942,0.14615185819357668,0.8945614990596886,0.0668922014197254,0.5844131650173308,0.56937026934608,0.08062973065391998,80.62973065391998,0.08062973065391998,80.62973065391998,0.4876890541079637,0.0,0.0,0.012310945892036296,12.310945892036296,True,65.01153465323685,0.0,65.01153465323685,main,BO,0.65,62,bo,matern,ei,13347,100,20,0.38594589999411255,0.07977279997430742,0.008306300034746528,0.47414420009590685,97.97501067724355,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3043.4507272270616,0.11039593652320936,0.18247433332144988,1.012439083950094,0.11891069419212984,0.3588468430742469,0.44098592206487475,0.029702675780598153,0.23564095234699967,0.0041463613166979885,0.963689806404328,0.17693686148493892,0.662526870428979,0.012526870428978931,12.526870428978931,0.0,0.0,0.4988167226105942,0.0,0.0,0.0011832773894058235,1.1832773894058235,True,1.569224827444268,0.0,1.569224827444268,main,BO,0.65,63,bo,matern,ei,13347,100,20,0.36835299991071224,0.1773059000261128,0.008948200033046305,0.5547528000315651,92.93062708213158,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
4959.744962423087,0.3881987753707856,0.1464301710725462,2.861052799362738,0.11553064964399598,0.39024214382720873,0.9884985606923106,0.823425072487959,0.1326576316358462,0.6203509331209127,0.851021654799866,0.8048428765441743,0.6276461026712989,0.022353897328701078,22.353897328701077,0.022353897328701078,22.353897328701077,0.5227202373048577,0.022720237304857727,22.720237304857726,-0.022720237304857727,-22.720237304857726,False,4.996967257821092,206.48367327561948,211.48064053344058,main,BO,0.65,64,bo,matern,ei,13347,100,20,0.4281605000142008,0.07872360001783818,0.0064079000148922205,0.5134079999988899,90.43393805820418,5000,4000,1000,0.8250168028207854,9.083043558305693,10.365650521424962,False
3915.9533460537737,0.2723471721056695,0.432718811334161,1.5783820471773842,0.11574948819821701,0.37247519802819734,0.6902723845867924,0.4924204917304844,0.95062517524046,0.1927940157257947,0.8583162732739004,0.44950396056394726,0.6452728641516898,0.004727135848310193,4.727135848310193,0.004727135848310193,4.727135848310193,0.5008514804795191,0.0008514804795191067,0.8514804795191067,-0.0008514804795191067,-0.8514804795191067,False,0.2234581332837933,0.29000760280083515,0.5134657360846284,main,BO,0.65,65,bo,matern,ei,13347,100,20,0.39709929993841797,0.11310229997616261,0.008709899964742362,0.5190292000770569,76.8566568878698,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,True
3907.471584596786,0.23541257152067113,0.15409118838547128,2.267701382744,0.09048076203334468,0.38557727083794113,0.6878490241705103,0.3868930614876318,0.15454625252991794,0.4225671275813333,0.016025401111489535,0.7115454167588229,0.5859314124533104,0.06406858754668965,64.06858754668964,0.06406858754668965,64.06858754668964,0.502312261188786,0.0023122611887860245,2.3122611887860245,-0.0023122611887860245,-2.3122611887860245,False,41.04783910227835,2.138620722066464,43.186459824344816,main,BO,0.65,66,bo,matern,ei,13347,100,20,0.42544849996920675,0.15594860003329813,0.007005700026638806,0.588530300068669,73.83543756065723,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
3963.942910340659,0.1603962321370616,0.11129864345404593,1.661237828187477,0.09422585982905393,0.39898453186706695,0.7039836886687598,0.17256066324874741,0.032281838440131216,0.22041260939582563,0.14086199430179802,0.9796906373413391,0.6177613722973087,0.03223862770269137,32.23862770269137,0.03223862770269137,32.23862770269137,0.5062877453454894,0.006287745345489371,6.287745345489371,-0.006287745345489371,-6.287745345489371,False,10.393291161527394,15.814296611889297,26.20758777341669,main,BO,0.65,67,bo,matern,ei,13347,100,20,0.41773050010669976,0.17878909991122782,0.009126899996772408,0.6057864000322297,81.15925060482252,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
2113.0576726100153,0.28228165236209746,0.3985004727214022,1.5916338050696872,0.10190873490775583,0.3790381048541188,0.175159335031433,0.5208047210345642,0.8528584934897205,0.19721126835656244,0.3969578302585277,0.5807620970823762,0.6307702676738175,0.019229732326182525,19.229732326182525,0.019229732326182525,19.229732326182525,0.5008856215268416,0.0008856215268415735,0.8856215268415735,-0.0008856215268415735,-0.8856215268415735,False,3.697826053366292,0.31373019552208,4.011556248888372,main,BO,0.65,68,bo,matern,ei,13347,100,20,0.31792800000403076,0.14709069998934865,0.007509200018830597,0.47265179990790784,102.3967401265621,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
1654.9936284922528,0.16380480657974128,0.3252903614549083,1.2660357337127854,0.11883561102120761,0.38142136233619595,0.04428389385492937,0.18229944737068937,0.6436867470140238,0.08867857790426181,0.9611870340402541,0.6284272467239183,0.7094821884915407,0.05948218849154063,59.48218849154063,0.0,0.0,0.5379713623847632,0.037971362384763174,37.971362384763175,-0.037971362384763174,-37.971362384763175,False,35.38130747743169,576.7297445420031,612.1110520194349,main,BO,0.65,69,bo,matern,ei,13347,100,20,0.2934657000005245,0.16314299998339266,0.008835499989800155,0.465574299916625,78.48836341162527,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
4234.792871338899,0.24343311528681957,0.25782963745853366,1.2230838755527165,0.09282737059241862,0.35516551149668113,0.7813693918111141,0.4098089008194845,0.4509418213100962,0.07436129185090545,0.09424568641395425,0.10331022993362315,0.5767551454362393,0.07324485456376073,73.24485456376073,0.07324485456376073,73.24485456376073,0.4579460181408869,0.0,0.0,0.042053981859113077,42.05398185911308,True,53.64808720066461,0.0,53.64808720066461,main,BO,0.65,70,bo,matern,ei,13347,100,20,0.38716959999874234,0.1532559999031946,0.007166400086134672,0.5477168000070378,127.48701574956999,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
1910.0328127699147,0.2651440968204518,0.24429652310373381,1.4561835311298452,0.10514496155311692,0.35775220429253907,0.11715223221997562,0.4718402766298623,0.41227578029638234,0.1520611770432817,0.5048320517705643,0.155044085850782,0.6223182854634385,0.02768171453656154,27.681714536561543,0.02768171453656154,27.681714536561543,0.4862772155823063,0.0,0.0,0.0137227844176937,13.7227844176937,True,7.662773196836826,0.0,7.662773196836826,main,BO,0.65,71,bo,matern,ei,13347,100,20,0.30533850006759167,0.16194669995456934,0.009131600032560527,0.4765378999290988,91.74034573994722,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
3014.893378503114,0.11653009243533133,0.4328475779057469,1.0026850639736455,0.10199830129676815,0.39433689826912516,0.43282667957231835,0.047228835529518065,0.9509930797307055,0.0008950213245485505,0.3999433765589384,0.8867379653825027,0.6620157537546802,0.012015753754680225,12.015753754680226,0.0,0.0,0.5150637956947004,0.0150637956947004,15.0637956947004,-0.0150637956947004,-15.0637956947004,False,1.4437833829311193,90.76717629266972,92.21095967560083,main,BO,0.65,72,bo,matern,ei,13347,100,20,0.3557121000485495,0.20824710000306368,0.008445299929007888,0.572548900032416,76.7010946457795,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
4645.876369272446,0.44791584964764164,0.42245035120485386,3.99915098810521,0.09168647270867768,0.35965072863741954,0.8988218197921274,0.9940452847075475,0.921286717728154,0.9997169960350699,0.056215756955922735,0.19301457274839107,0.5391737881927124,0.11082621180728758,110.82621180728758,0.11082621180728758,110.82621180728758,0.45658198229727204,0.0,0.0,0.04341801770272796,43.418017702727965,True,122.82449223553769,0.0,122.82449223553769,main,BO,0.65,73,bo,matern,ei,13347,100,20,0.42255360004492104,0.18250960006844252,0.009689000085927546,0.6148796000052243,81.66302120248791,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
1900.516371543219,0.3328870503199697,0.1579799625803548,3.967651193484764,0.11761936408225826,0.3958682895112543,0.1144332490123483,0.6653915723427706,0.16565703594387082,0.9892170644949213,0.920645469408609,0.9173657902250857,0.639297209296989,0.010702790703011056,10.702790703011056,0.010702790703011056,10.702790703011056,0.5418909750159321,0.041890975015932086,41.890975015932085,-0.041890975015932086,-41.890975015932085,False,1.1454972883245989,701.9415151141783,703.0870124025029,main,BO,0.65,74,bo,matern,ei,13347,100,20,0.38083189993631095,0.1615672999760136,0.007870999979786575,0.5504063999978825,79.97926630736262,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
4878.088917509262,0.43241574742761013,0.32884827974884917,3.757835386113883,0.10431376824986105,0.3885983207472782,0.9651682621455032,0.9497592783646004,0.6538522278538548,0.919278462037961,0.4771256083287019,0.7719664149455634,0.5936958280763251,0.05630417192367487,56.30417192367487,0.05630417192367487,56.30417192367487,0.5013223675135007,0.0013223675135006774,1.3223675135006774,-0.0013223675135006774,-1.3223675135006774,False,31.701597760107372,0.6994623363047857,32.40106009641216,main,BO,0.65,75,bo,matern,ei,13347,100,20,0.4310330000007525,0.19913940003607422,0.00991500006057322,0.640211799996905,101.65256816614713,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
4431.3623729959345,0.33970283702664006,0.20197552002426966,3.8410881871883524,0.09679228406735782,0.38417725530331814,0.837532106570267,0.6848652486475432,0.29135862864077045,0.9470293957294508,0.22640946891192748,0.6835451060663631,0.5774193632372304,0.0725806367627696,72.5806367627696,0.0725806367627696,72.5806367627696,0.5075339213941386,0.007533921394138554,7.533921394138554,-0.007533921394138554,-7.533921394138554,False,52.67948832889102,22.703988629223446,75.38347695811447,main,BO,0.65,76,bo,matern,ei,13347,100,20,0.4729955999646336,0.1542558999499306,0.008076800033450127,0.6354604000225663,83.70902225280317,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
2756.6228417775847,0.44666972601768196,0.12648439456361762,1.96867612221914,0.10888460927910482,0.3657089690698745,0.3590350976507385,0.9904849314790914,0.07566969875319318,0.32289204073971334,0.6294869759701606,0.3141793813974896,0.603644866299204,0.046355133700796025,46.355133700796024,0.046355133700796025,46.355133700796024,0.4852188431736317,0.0,0.0,0.014781156826368325,14.781156826368324,True,21.48798420418675,0.0,21.48798420418675,main,BO,0.65,77,bo,matern,ei,13347,100,20,0.2769865000154823,0.23129430005792528,0.01055779994931072,0.5189703999785706,79.15978334446301,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
3930.9956834272216,0.44083775438481076,0.3477546723576037,1.046078145076252,0.09147918818752927,0.35617896190597176,0.6945701952649205,0.9738221553851736,0.7078704924502964,0.015359381692083951,0.04930627291764267,0.12357923811943605,0.572562672184133,0.07743732781586699,77.43732781586698,0.07743732781586699,77.43732781586698,0.4553482380744693,0.0,0.0,0.04465176192553072,44.65176192553072,True,59.96539739262046,0.0,59.96539739262046,main,BO,0.65,78,bo,matern,ei,13347,100,20,0.2863471999298781,0.21389040001668036,0.007583900005556643,0.5079539999132976,77.65515873717537,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
1659.0923185057093,0.16538353849285123,0.25495534202856485,1.6607697282666494,0.0923582588046687,0.35605979270542276,0.04545494814448836,0.18681010997957492,0.4427295486530425,0.22025657608888316,0.0786086268222903,0.12119585410845535,0.6010631190992383,0.04893688090076176,48.93688090076176,0.04893688090076176,48.93688090076176,0.4833096201376173,0.0,0.0,0.016690379862382698,16.6903798623827,True,23.94818312295341,0.0,23.94818312295341,main,BO,0.65,79,bo,matern,ei,13347,100,20,0.3086403999477625,0.1055879999184981,0.010548799997195601,0.4249050000216812,80.87443066202033,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
3420.3613517950453,0.4255402144352842,0.3661419286930745,3.1679447417126942,0.10695178293806633,0.39884189946563003,0.5486746719414415,0.9301148983865264,0.7604055105516414,0.7226482472375647,0.5650594312688776,0.9768379893126,0.6196298727747018,0.030370127225298194,30.370127225298194,0.030370127225298194,30.370127225298194,0.514228633940827,0.014228633940826962,14.228633940826963,-0.014228633940826962,-14.228633940826963,False,9.223446276807985,80.9816095288212,90.20505580562919,main,BO,0.65,80,bo,matern,ei,13347,100,20,0.36169320007320493,0.18501560005825013,0.00845120009034872,0.555288500036113,68.3312246018144,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
2511.3207710911374,0.44976951567620693,0.44863973732009177,1.8684489244907345,0.11949065723762402,0.3703944913248575,0.28894879174032495,0.9993414733605912,0.9961135352002621,0.2894829748302449,0.9830219079208006,0.40788982649715033,0.6402785210264019,0.009721478973598097,9.721478973598096,0.009721478973598097,9.721478973598096,0.5029154852236072,0.0029154852236071838,2.9154852236071838,-0.0029154852236071838,-2.9154852236071838,False,0.945071534341099,3.400021635628732,4.345093169969831,main,BO,0.65,81,bo,matern,ei,13347,100,20,0.2762796999886632,0.16938279999885708,0.011147200013510883,0.45694569998886436,57.60254353003845,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
2807.639238026377,0.3575544802422077,0.12931796500034168,2.047231038115586,0.10325314275204937,0.3789985347359542,0.3736112108646791,0.735869943549165,0.08376561428669049,0.3490770127051953,0.44177142506831246,0.5799706947190832,0.6102962676986963,0.03970373230130375,39.70373230130375,0.03970373230130375,39.70373230130375,0.4974565325203361,0.0,0.0,0.0025434674796638856,2.5434674796638856,True,15.763863586535908,0.0,15.763863586535908,main,BO,0.65,82,bo,matern,ei,13347,100,20,0.3407754999352619,0.1399964999873191,0.012098299921490252,0.4930080999620259,56.22452296110234,5000,4000,1000,0.5134657360846284,9.083043558305693,10.365650521424962,False
