Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
2529.166284486785,0.2058194702599958,0.2676697230943219,2.568799388847245,0.1104750243238185,0.3652854358103236,0.2940475098533671,0.3023413435999882,0.4790563516980626,0.5229331296157483,0.6825008107939516,0.3057087162064729,0.619525349755536,0.030474650244464,30.47465024446405,0.030474650244464,30.47465024446405,0.55643791239277,0.0564379123927699,56.43791239276996,-0.0564379123927699,-56.43791239276996,False,9.28704307522413,1274.0951821015908,1283.382225176815,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,110,random,none,none,2027,200,0,0.3967748000286519,0.0,0.0,0.3968225999269634,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3111.2592709235787,0.3991818552171383,0.1454385016496303,3.1437594460327816,0.1105121334474993,0.3753581889340517,0.460359791692451,0.8548053006203952,0.1298242904275151,0.7145864820109272,0.6837377815833102,0.5071637786810339,0.6029094913287031,0.0470905086712969,47.09050867129694,0.0470905086712969,47.09050867129694,0.4990810079181094,0.0,0.0,0.0009189920818906,0.9189920818906128,True,22.17516006921492,0.0,22.17516006921492,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,111,random,none,none,2027,200,0,0.377793800085783,0.0,0.0,0.3778410998638719,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3442.009945378327,0.3126962577497503,0.2400549688750859,2.736001376518597,0.1047182177346815,0.3871586078870789,0.5548599843938077,0.6077035935707152,0.4001570539288169,0.5786671255061991,0.4906072578227182,0.7431721577415792,0.6117311677764625,0.0382688322235375,38.26883222353749,0.0382688322235375,38.26883222353749,0.5250284582671829,0.0250284582671829,25.02845826718292,-0.0250284582671829,-25.02845826718292,False,14.645035197532618,250.5694892928468,265.2145244903794,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,112,random,none,none,2027,200,0,0.4139032000675797,0.0,0.0,0.4139475999400019,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2170.5150000920494,0.3752902166824352,0.204772724164508,1.2232163825287057,0.1084917472037661,0.3944774600671225,0.191575714312014,0.7865434762355293,0.2993506404700229,0.0744054608429017,0.6163915734588731,0.8895492013424506,0.6558674310428746,0.0058674310428745,5.867431042874571,0.0,0.0,0.5201884145901743,0.0201884145901742,20.18841459017429,-0.0201884145901742,-20.18841459017429,False,0.3442674704288818,163.0288334659048,163.37310093633369,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,113,random,none,none,2027,200,0,0.2791722998954355,0.0,0.0,0.2792191000189632,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4794.507128414241,0.3470561802586176,0.423385768538145,2.4715622363952656,0.0985217182232384,0.399439440531986,0.9412877509754974,0.7058748007389074,0.9239593386804142,0.4905207454650885,0.2840572741079469,0.9887888106397196,0.6121407987713641,0.0378592012286359,37.85920122863595,0.0378592012286359,37.85920122863595,0.5143481998138677,0.0143481998138677,14.3481998138677,-0.0143481998138677,-14.3481998138677,False,14.3331911767035,82.34833515946926,96.68152633617277,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,114,random,none,none,2027,200,0,0.4422621999401599,0.0,0.0,0.4423056000377983,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2757.342159970418,0.3257799084516402,0.2377290748829098,1.4103185441921566,0.1038215679041784,0.387108626710792,0.3592406171344051,0.6450854527189719,0.3935116425225995,0.1367728480640522,0.460718930139281,0.7421725342158411,0.6345105954448436,0.0154894045551564,15.489404555156462,0.0154894045551564,15.489404555156462,0.5054530684567093,0.0054530684567093,5.453068456709342,-0.0054530684567093,-5.453068456709342,False,2.399216534733017,11.894382237423365,14.293598772156384,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,115,random,none,none,2027,200,0,0.3319355000276118,0.0,0.0,0.3319806000217795,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4926.566389868485,0.1705126275648136,0.147853907349868,2.0831737256452056,0.0921796448190056,0.371846117309287,0.9790189685338528,0.2014646501851817,0.1367254495710517,0.3610579085484018,0.0726548273001894,0.43692234618574,0.5763491325323634,0.0736508674676366,73.6508674676366,0.0736508674676366,73.6508674676366,0.4834857707556976,0.0,0.0,0.0165142292443024,16.514229244302403,True,54.24450278735372,0.0,54.24450278735372,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,116,random,none,none,2027,200,0,0.4683509999886155,0.0,0.0,0.4683980999980122,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3043.6660061936,0.2733100469446968,0.2502872458289523,1.2535000319809564,0.1034354598456765,0.3775147641934817,0.4410474303410285,0.4951715626991337,0.4293921309398637,0.0845000106603187,0.4478486615225528,0.550295283869634,0.6291897800474004,0.0208102199525995,20.81021995259957,0.0208102199525995,20.81021995259957,0.4956482955588704,0.0,0.0,0.0043517044411295,4.3517044411295895,True,4.330652544755734,0.0,4.330652544755734,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,117,random,none,none,2027,200,0,0.3605235000140965,0.0,0.0,0.3605710000265389,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2699.939584108549,0.2395596005570453,0.1126330383884735,1.9829187704201523,0.1036121588862957,0.3762704661781015,0.3428398811738711,0.3987417158772723,0.0360943953956387,0.3276395901400507,0.4537386295431906,0.5254093235620314,0.6168425486744114,0.0331574513255886,33.157451325588674,0.0331574513255886,33.157451325588674,0.5100721379195369,0.0100721379195368,10.072137919536871,-0.0100721379195368,-10.072137919536871,False,10.99416578408782,40.57918490806902,51.57335069215684,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,118,random,none,none,2027,200,0,0.3786369999870658,0.0,0.0,0.3786845998838544,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3568.6158151761147,0.2396259465128266,0.3480667305303974,3.0913927353068043,0.1075515504737435,0.3904867898789603,0.5910330900503185,0.3989312757509331,0.7087620872297068,0.6971309117689347,0.5850516824581172,0.8097357975792063,0.6219674134267426,0.0280325865732574,28.03258657325747,0.0280325865732574,28.03258657325747,0.5661439499255355,0.0661439499255355,66.14394992553552,-0.0661439499255355,-66.14394992553552,False,7.858259099871748,1750.0088447006997,1757.8671038005714,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,119,random,none,none,2027,200,0,0.4599249002058059,0.0,0.0,0.459993600146845,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4663.858942934359,0.4198765554752155,0.4132228699455167,2.319108918002015,0.111826432722941,0.382256941256588,0.9039596979812456,0.9139330156434732,0.8949224855586192,0.4397029726673382,0.7275477574313695,0.6451388251317602,0.6227313552982336,0.0272686447017663,27.268644701766377,0.0272686447017663,27.268644701766377,0.5026955356957549,0.0026955356957548,2.6955356957548693,-0.0026955356957548,-2.6955356957548693,False,7.435789838711714,2.906365074835475,10.342154913547189,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,120,random,none,none,2027,200,0,0.3761154999956488,0.0,0.0,0.3761638000141829,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4264.096345451835,0.1846337997539566,0.3570536803590387,1.7439302563057986,0.0938286466533889,0.3964888721149197,0.7897418129862387,0.241810856439876,0.7344390867401108,0.2479767521019328,0.127621555112965,0.929777442298394,0.6139479525453537,0.0360520474546463,36.0520474546463,0.0360520474546463,36.0520474546463,0.5037511104353847,0.0037511104353846,3.7511104353846743,-0.0037511104353846,-3.7511104353846743,False,12.997501256720684,5.628331799380721,18.625833056101406,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,121,random,none,none,2027,200,0,0.4357145999092608,0.0,0.0,0.435772999888286,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2711.7676146297463,0.3296497703275024,0.3641614594300585,3.540586159655833,0.1030483016935445,0.3903555563404083,0.3462193184656418,0.6561422009357212,0.7547470269430243,0.8468620532186111,0.4349433897848188,0.8071111268081657,0.6076299516060906,0.0423700483939094,42.37004839390946,0.0423700483939094,42.37004839390946,0.5222044030704053,0.0222044030704052,22.20440307040528,-0.0222044030704052,-22.20440307040528,False,17.952210009022288,197.2142062852093,215.1664162942316,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,122,random,none,none,2027,200,0,0.408035899978131,0.0,0.0,0.4080827001016587,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2895.603409376692,0.1367893013354081,0.4210729762605664,1.4374157181682263,0.1179682921348301,0.3549881023772936,0.3987438312504834,0.1051122895297373,0.9173513607444757,0.1458052393894088,0.9322764044943392,0.0997620475458731,0.65232043932248,0.0023204393224799,2.320439322479939,0.0,0.0,0.4939954549503377,0.0,0.0,0.0060045450496623,6.004545049662302,True,0.0538443864931115,0.0,0.0538443864931115,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,123,random,none,none,2027,200,0,0.3795038000680506,0.0,0.0,0.3795473999343812,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,True,none,none,,none
3669.122867267965,0.123019234011994,0.3664523976053571,1.2677714020063688,0.1171631237765259,0.350514150089972,0.6197493906479898,0.0657692400342686,0.7612925645867346,0.0892571340021229,0.9054374592175308,0.0102830017994414,0.6408484718189543,0.0091515281810456,9.151528181045698,0.0091515281810456,9.151528181045698,0.4843000343721318,0.0,0.0,0.0156999656278681,15.699965627868185,True,0.8375046804847359,0.0,0.8375046804847359,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,124,random,none,none,2027,200,0,0.4003472998738289,0.0,0.0,0.4003975999075919,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
3941.0858035253623,0.3134698291166578,0.2166802437807016,3.1944228020668257,0.1044005404703113,0.3931617367459371,0.6974530867215322,0.6099137974761653,0.3333721250877191,0.7314742673556086,0.480018015677045,0.8632347349187407,0.6101810558270095,0.0398189441729904,39.81894417299048,0.0398189441729904,39.81894417299048,0.5340429684191496,0.0340429684191495,34.04296841914955,-0.0340429684191495,-34.04296841914955,False,15.855483150517324,463.5694795148856,479.4249626654029,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,125,random,none,none,2027,200,0,0.4550330000929534,0.0,0.0,0.4550799001008272,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
4127.089984461079,0.2268024764169752,0.2172287329473504,2.786891520926833,0.1156851747443221,0.3562511851753266,0.7505971384174512,0.3622927897627863,0.3349392369924298,0.5956305069756108,0.8561724914774038,0.1250237035065321,0.6027404303380217,0.0472595696619783,47.259569661978304,0.0472595696619783,47.259569661978304,0.5274623725598333,0.0274623725598333,27.462372559833305,-0.0274623725598333,-27.462372559833305,False,22.3346692463538,301.6727626460341,324.0074318923879,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,126,random,none,none,2027,200,0,0.4811260001733899,0.0,0.0,0.4811738000717014,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
3012.1745373974127,0.2913652053144197,0.4232621518570697,2.0602544888875745,0.1050580038065975,0.3763791583900367,0.4320498678278323,0.5467577294697704,0.9236061481630564,0.3534181629625248,0.5019334602199194,0.5275831678007351,0.6191593567928355,0.0308406432071645,30.840643207164508,0.0308406432071645,30.840643207164508,0.5054010813442908,0.0054010813442908,5.401081344290848,-0.0054010813442908,-5.401081344290848,False,9.511452734316224,11.668671875058653,21.18012460937488,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,127,random,none,none,2027,200,0,0.3778990998398512,0.0,0.0,0.3779641999863088,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
2960.937103868073,0.2726119426470687,0.3407398626717063,3.506431355362249,0.1043605440424214,0.3547514723905534,0.4174106011051637,0.4931769789916248,0.6878281790620182,0.8354771184540831,0.4786848014140493,0.0950294478110675,0.5766048324553589,0.0733951675446411,73.39516754464115,0.0733951675446411,73.39516754464115,0.5112157119902936,0.0112157119902935,11.215711990293586,-0.0112157119902935,-11.215711990293586,False,53.86850618905945,50.31687817968613,104.1853843687456,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,128,random,none,none,2027,200,0,0.4504529999103397,0.0,0.0,0.4504974000155926,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
4802.13056000578,0.2723240454884844,0.4174692947975289,2.258453193518411,0.1117410283761173,0.3674083316981217,0.9434658742873656,0.492354415681384,0.9070551279929396,0.4194843978394703,0.7247009458705783,0.3481666339624341,0.6143636872918276,0.0356363127081724,35.63631270817247,0.0356363127081724,35.63631270817247,0.5012997545884916,0.0012997545884916,1.2997545884916306,-0.0012997545884916,-1.2997545884916306,False,12.699467834346546,0.6757447961220192,13.375212630468566,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,129,random,none,none,2027,200,0,0.4569894000887871,0.0,0.0,0.4570371999870986,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
2977.1709605849887,0.2256746741111907,0.1122673863233304,3.9403986167014944,0.1188760995408219,0.3599592439477621,0.4220488458814253,0.3590704974605448,0.0350496752095155,0.9801328722338316,0.9625366513607304,0.1991848789552432,0.6062601344609944,0.0437398655390056,43.73986553900566,0.0437398655390056,43.73986553900566,0.569525162750161,0.0695251627501609,69.52516275016096,-0.0695251627501609,-69.52516275016096,False,19.131758373702947,1933.499302174548,1952.6310605482508,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,130,random,none,none,2027,200,0,0.474909899989143,0.0,0.0,0.4749624999240041,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
4941.4839167908885,0.4168116981495824,0.4175152183440966,2.6656539940754307,0.1049491258604002,0.3976149218384572,0.983281119083111,0.9051762804273784,0.9071863381259904,0.5552179980251436,0.4983041953466757,0.9522984367691454,0.6187768290559056,0.0312231709440944,31.223170944094434,0.0312231709440944,31.223170944094434,0.5127933470893061,0.0127933470893061,12.793347089306128,-0.0127933470893061,-12.793347089306128,False,9.74886403804143,65.46789189898304,75.21675593702447,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,131,random,none,none,2027,200,0,0.402320499997586,0.0,0.0,0.4023649001028389,,0,0,0,0.0538443864931115,2.320439322479939,6.004545049662302,False,none,none,,none
2281.084792122,0.1796737117425936,0.1129943908844652,1.197564763911663,0.113374160695624,0.3619104849298905,0.2231670834634285,0.2276391764074103,0.0371268310984722,0.0658549213038877,0.7791386898541343,0.2382096985978101,0.6522681252400331,0.002268125240033,2.2681252400330587,0.0,0.0,0.4998720861332122,0.0,0.0,0.0001279138667877,0.1279138667877322,True,0.0514439210447502,0.0,0.0514439210447502,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,132,random,none,none,2027,200,0,0.330262100091204,0.0,0.0,0.3303137000184506,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,True,none,none,,none
4331.778987794097,0.3617032646872129,0.2953721417143922,3.672805185741327,0.1024327026101944,0.3834917429576188,0.8090797107983134,0.7477236133920369,0.5582061191839778,0.8909350619137757,0.4144234203398138,0.6698348591523766,0.5902313125133891,0.0597686874866109,59.76868748661091,0.0597686874866109,59.76868748661091,0.5079295724357459,0.0079295724357458,7.92957243574588,-0.0079295724357458,-7.92957243574588,False,35.72296003872159,25.151247605496337,60.874207644217925,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,133,random,none,none,2027,200,0,0.4629703999962657,0.0,0.0,0.4630154999904334,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3304.49712943164,0.3021669210202169,0.388606491743236,3.6090956015580726,0.1078222062194881,0.3897534963126006,0.5155706084090401,0.5776197743434771,0.8245899764092459,0.8696985338526908,0.5940735406496047,0.7950699262520126,0.6135979310420908,0.0364020689579092,36.40206895790921,0.0364020689579092,36.40206895790921,0.5389612172501556,0.0389612172501555,38.96121725015556,-0.0389612172501555,-38.96121725015556,False,13.25110624416377,607.1905798455275,620.4416860896913,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,134,random,none,none,2027,200,0,0.5128800000529736,0.0,0.0,0.512928299838677,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
4795.728042732633,0.1228493378161255,0.1969918739818217,1.9193458174710905,0.0973307680066423,0.3834089604330333,0.9416365836378952,0.0652838223317872,0.277119639948062,0.3064486058236968,0.2443589335547465,0.6681792086606655,0.6036541368988529,0.046345863101147,46.345863101147074,0.046345863101147,46.345863101147074,0.4991780923054391,0.0,0.0,0.0008219076945608,0.8219076945608639,True,21.479390265902666,0.0,21.479390265902666,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,135,random,none,none,2027,200,0,0.47015370009467,0.0,0.0,0.4702008999884128,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
1628.2632999574982,0.4218174845858401,0.4117401848653359,2.651369361019018,0.1149769754809638,0.3856163247065353,0.0366466571307138,0.9194785273881148,0.8906862424723884,0.5504564536730061,0.8325658493654614,0.7123264941307066,0.6373606868414955,0.0126393131585045,12.639313158504528,0.0126393131585045,12.639313158504528,0.5181923801781391,0.018192380178139,18.192380178139068,-0.018192380178139,-18.192380178139068,False,1.597522371187457,132.3850786183789,133.98260098956638,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,136,random,none,none,2027,200,0,0.2908856000285595,0.0,0.0,0.2909296001307666,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3889.171662628244,0.2634588829893914,0.4021143296592809,3.7606538650610655,0.1182904777450558,0.3944862548233853,0.6826204750366411,0.4670253799696897,0.863183799026517,0.9202179550203552,0.9430159248351964,0.8897250964677058,0.6374891648168605,0.0125108351831395,12.510835183139555,0.0125108351831395,12.510835183139555,0.5791452024727208,0.0791452024727208,79.14520247272083,-0.0791452024727208,-79.14520247272083,False,1.565209969796826,2505.5852297791903,2507.150439748987,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,137,random,none,none,2027,200,0,0.4971902000252157,0.0,0.0,0.4972357999067753,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
4485.374521188181,0.2359061522768098,0.3996486917112734,3.887430217342668,0.1180154425343641,0.390157172605133,0.8529641489109088,0.3883032922194567,0.8561391191750668,0.9624767391142226,0.9338480844788056,0.8031434521026601,0.6307224361193474,0.0192775638806526,19.277563880652604,0.0192775638806526,19.277563880652604,0.5938428177846767,0.0938428177846767,93.84281778467674,-0.0938428177846767,-93.84281778467674,False,3.716244691726419,3522.5897799072163,3526.3060245989427,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,138,random,none,none,2027,200,0,0.5372061999514699,0.0,0.0,0.5372532000765204,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3966.547042096937,0.111669837672096,0.1170402335238625,2.828541378821985,0.1165197209840139,0.3667471161724429,0.7047277263134106,0.0333423933488459,0.0486863814967499,0.6095137929406617,0.8839906994671318,0.3349423234488591,0.6177728609631759,0.0322271390368241,32.22713903682417,0.0322271390368241,32.22713903682417,0.5798663058832135,0.0798663058832135,79.86630588321353,-0.0798663058832135,-79.86630588321353,False,10.385884904987964,2551.4507261724107,2561.836611077398,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,139,random,none,none,2027,200,0,0.4802379999309778,0.0,0.0,0.4802848000545054,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3512.776009573685,0.2397540436210683,0.3865100464278084,2.304676967636886,0.1178251217719115,0.3528005903973833,0.5750788598781957,0.3992972674887667,0.8186001326508812,0.4348923225456286,0.927504059063719,0.0560118079476669,0.6194500752835186,0.0305499247164814,30.549924716481435,0.0305499247164814,30.549924716481435,0.5099833367473908,0.0099833367473908,9.983336747390826,-0.0099833367473908,-9.983336747390826,False,9.332979001826834,39.86680504472161,49.19978404654845,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,140,random,none,none,2027,200,0,0.4308864998165518,0.0,0.0,0.430933800060302,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
2846.4271569833545,0.1543018964348259,0.2539196765596315,1.8328808326075523,0.0958280084540744,0.3973764437766032,0.3846934734238156,0.1551482755280739,0.4397705044560901,0.2776269442025174,0.1942669484691475,0.9475288755320648,0.6279460136641271,0.0220539863358729,22.053986335872967,0.0220539863358729,22.053986335872967,0.5206870574475839,0.0206870574475839,20.687057447583925,-0.0206870574475839,-20.687057447583925,False,4.863783133028715,171.181738335855,176.0455214688837,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,141,random,none,none,2027,200,0,0.3911931999027729,0.0,0.0,0.3912378998938948,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
2686.582158298112,0.1126381990672066,0.2091294640688733,3.6891842339610994,0.1049404065063592,0.3970560530300193,0.3390234737994605,0.0361091401920188,0.3117984687682096,0.8963947446536997,0.4980135502119743,0.9411210606003848,0.6264696013081053,0.0235303986918947,23.53039869189477,0.0235303986918947,23.53039869189477,0.7378210894273693,0.2378210894273693,237.82108942736932,-0.2378210894273693,-237.82108942736932,False,5.536796625995232,22623.54823056832,22629.08502719432,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,142,random,none,none,2027,200,0,0.4552670998964458,0.0,0.0,0.4553123000077903,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3145.6630778978624,0.4488461901018888,0.1093051868754662,3.282832231289901,0.1133122970089075,0.3582515458147274,0.4701894508279607,0.9967034002911108,0.0265862482156179,0.7609440770966338,0.777076566963584,0.1650309162945483,0.5879931230659137,0.0620068769340863,62.00687693408635,0.0620068769340863,62.00687693408635,0.48010321133395,0.0,0.0,0.0198967886660499,19.896788666049996,True,38.4485278711893,0.0,38.4485278711893,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,143,random,none,none,2027,200,0,0.3577529999893158,0.0,0.0,0.3578035999089479,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3064.434511507626,0.2874959142674101,0.2921030582574623,1.7480849069228157,0.1018652441557121,0.3697525060170044,0.4469812890021789,0.5357026121926005,0.5488658807356066,0.2493616356409385,0.3955081385237398,0.395050120340088,0.6070712102077792,0.0429287897922208,42.92878979222081,0.0429287897922208,42.92878979222081,0.4859963012859568,0.0,0.0,0.0140036987140432,14.003698714043225,True,18.428809930246818,0.0,18.428809930246818,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,144,random,none,none,2027,200,0,0.3772923999931663,0.0,0.0,0.3773376999888569,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
4116.730902543177,0.3103888564276658,0.1410752089724802,3.3758806740115057,0.1124647858170245,0.3893123608605036,0.7476374007266218,0.6011110183647593,0.117357739921372,0.791960224670502,0.7488261939008178,0.7862472172100727,0.6201818016694591,0.0298181983305408,29.81819833054089,0.0298181983305408,29.81819833054089,0.542852609193229,0.0428526091932289,42.85260919322897,-0.0428526091932289,-42.85260919322897,False,8.891249516794716,734.5384458670447,743.4296953838394,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,145,random,none,none,2027,200,0,0.4660328000318259,0.0,0.0,0.4660916000138968,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
2187.194777584862,0.277694165283843,0.1824794205666213,2.645420365951466,0.1196732161544599,0.3674810553989663,0.1963413650242462,0.5076976150966945,0.2356554873332037,0.5484734553171553,0.9891072051486636,0.3496211079793266,0.6390802485211058,0.0109197514788942,10.919751478894234,0.0109197514788942,10.919751478894234,0.5411931691875755,0.0411931691875755,41.19316918757554,-0.0411931691875755,-41.19316918757554,False,1.1924097236081284,678.7508750864891,679.9432848100972,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,146,random,none,none,2027,200,0,0.3655041998717934,0.0,0.0,0.365553299896419,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
2341.477581515347,0.3614576793898029,0.3846471464690609,3.048978650428396,0.0920197290683731,0.3827641934099461,0.2404221661472421,0.7470219411137227,0.8132775613401743,0.6829928834761319,0.0673243022791065,0.6552838681989233,0.5820319665095685,0.0679680334904315,67.96803349043157,0.0679680334904315,67.96803349043157,0.4916801531612235,0.0,0.0,0.0083198468387764,8.319846838776456,True,46.19653576556427,0.0,46.19653576556427,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,147,random,none,none,2027,200,0,0.3660061999689787,0.0,0.0,0.3660528999753296,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
1522.6042012954465,0.1824571672549279,0.3028831296540965,1.9442045006895283,0.1069655162394037,0.3632357323344899,0.0064583432272704,0.2355919064426511,0.5796660847259901,0.3147348335631762,0.5655172079801234,0.2647146466897982,0.6433888030590533,0.0066111969409466,6.611196940946695,0.0066111969409466,6.611196940946695,0.5421206434984295,0.0421206434984294,42.12064349842948,-0.0421206434984294,-42.12064349842948,False,0.4370792499198294,709.6594434887156,710.0965227386355,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,148,random,none,none,2027,200,0,0.3236185000278055,0.0,0.0,0.3236625997815281,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
3681.6450141217374,0.2466428326622875,0.1876649727514473,3.367647189138069,0.109841778245223,0.3661943295212865,0.623327146891925,0.4189795218922501,0.2504713507184208,0.7892157297126897,0.6613926081741,0.3238865904257311,0.5963909095513299,0.0536090904486701,53.60909044867013,0.0536090904486701,53.60909044867013,0.5469562649642271,0.0469562649642271,46.95626496422711,-0.0469562649642271,-46.95626496422711,False,28.739345787336948,881.9563277562809,910.6956735436178,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,149,random,none,none,2027,200,0,0.4881615000776946,0.0,0.0,0.488205200061202,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
4952.7760540926,0.2240188935406957,0.1580919888107857,2.4133533473928463,0.1129681543105294,0.3852388125475368,0.9865074440264572,0.3543396958305591,0.1659771108879593,0.4711177824642821,0.7656051436843149,0.7047762509507361,0.6294119938237301,0.0205880061762698,20.58800617626988,0.0205880061762698,20.58800617626988,0.5288645735421038,0.0288645735421038,28.864573542103813,-0.0288645735421038,-28.864573542103813,False,4.238659983141267,333.2654423070078,337.50410229014904,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,150,random,none,none,2027,200,0,0.4741352999117225,0.0,0.0,0.4741832998115569,,0,0,0,0.0514439210447502,2.2681252400330587,0.1279138667877322,False,none,none,,none
