Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
2294.9694133951857,0.28120681196763986,0.41275771518590343,3.3827591107323047,0.09636864611847915,0.35213455989806663,0.22713411811291023,0.517733748478971,0.893593471959724,0.7942530369107682,0.21228820394930503,0.042691197961333624,0.5637460962829061,0.18625390371709394,186.25390371709395,0.18625390371709394,186.25390371709395,0.49097159949648117,0.0,0.0,0.00902840050351883,9.02840050351883,True,346.905166498565,0.0,346.905166498565,main,BO,0.75,5,initial_lhs,matern,lcb,13349,100,20,0.4377479999093339,0.0,0.0,0.4377925000153482,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
1924.6783200168825,0.27151565887762213,0.2003968560149416,2.605518853466193,0.11546074020414032,0.3953267184574623,0.1213366628619664,0.49004473965034895,0.28684816004269026,0.5351729511553976,0.8486913401380107,0.9065343691492457,0.662654169457561,0.08734583054243905,87.34583054243905,0.08734583054243905,87.34583054243905,0.5645376364637622,0.0645376364637622,64.5376364637622,-0.0645376364637622,-64.5376364637622,False,76.29294113148477,1666.0426081314915,1742.3355492629762,main,BO,0.75,6,initial_lhs,matern,lcb,13349,100,20,0.3800965000409633,0.0,0.0,0.380143899936229,,0,0,0,227.05336610338162,171.55331612727,14.683615883912038,False
4684.203050611322,0.30634934893679855,0.3903474164427059,1.843997567863128,0.10330704629913194,0.3525267056063162,0.9097723001746635,0.589569568390853,0.8295640469791596,0.2813325226210427,0.44356820997106494,0.05053411212632515,0.5859065937099606,0.16409340629003943,164.09340629003944,0.16409340629003943,164.09340629003944,0.4663575776491545,0.0,0.0,0.033642422350845524,33.64242235084552,True,269.2664598786795,0.0,269.2664598786795,main,BO,0.75,7,initial_lhs,matern,lcb,13349,100,20,0.48435050004627556,0.0,0.0,0.4843957999255508,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
1723.8815787398198,0.10319910659236158,0.28061607399261185,2.7069053971304875,0.11911948146612919,0.37586580738245823,0.06396616535423424,0.009140304549604478,0.5160459256931768,0.5689684657101626,0.9706493822043066,0.5173161476491643,0.6719543632027319,0.07804563679726806,78.04563679726806,0.07804563679726806,78.04563679726806,0.7737935337311189,0.2737935337311189,273.79353373111894,-0.2737935337311189,-273.79353373111894,False,60.911214230910815,29985.15964518934,30046.070859420248,main,BO,0.75,8,initial_lhs,matern,lcb,13349,100,20,0.4068892999785021,0.0,0.0,0.4069466999499127,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
4497.637259526457,0.2109846524091607,0.3450156928544044,3.7774557300900975,0.1164681969039002,0.3657026012189925,0.8564677884361306,0.31709900688331627,0.7000448367268698,0.9258185766966992,0.8822732301300069,0.31405202437985064,0.6021082757436319,0.1478917242563681,147.8917242563681,0.1478917242563681,147.8917242563681,0.5863094144548272,0.0863094144548272,86.3094144548272,-0.0863094144548272,-86.3094144548272,False,218.71962103521616,2979.7260094140547,3198.445630449271,main,BO,0.75,9,initial_lhs,matern,lcb,13349,100,20,0.5852582999505103,0.0,0.0,0.5853170000482351,,0,0,0,227.05336610338162,164.09340629003944,33.64242235084552,False
4133.805407183041,0.37988123690507114,0.25105456524456127,1.0388136283612492,0.10463398113220625,0.3732247516664667,0.7525158306237261,0.799660676871632,0.4315844721273178,0.012937876120416419,0.48779937107354154,0.4644950333293335,0.6214251769763247,0.1285748230236753,128.5748230236753,0.1285748230236753,128.5748230236753,0.487316743640973,0.0,0.0,0.012683256359027006,12.683256359027006,True,165.3148511556942,0.0,165.3148511556942,main,BO,0.75,10,initial_lhs,matern,lcb,13349,100,20,0.35766410001087934,0.0,0.0,0.3577090000035241,,0,0,0,165.3148511556942,128.5748230236753,12.683256359027006,True
4825.058252326581,0.14529700043312355,0.23349434664107882,3.1089123392906917,0.1111679748553705,0.3693474844659045,0.9500166435218803,0.12942000123749584,0.38141241897451095,0.7029707797635638,0.7055991618456832,0.3869496893180897,0.6011692573263782,0.14883074267362184,148.83074267362184,0.14883074267362184,148.83074267362184,0.5633223852678306,0.06332238526783063,63.322385267830626,-0.06332238526783063,-63.322385267830626,False,221.50589964781844,1603.8897904030293,1825.3956900508479,main,BO,0.75,11,initial_lhs,matern,lcb,13349,100,20,0.5620880000060424,0.0,0.0,0.5621530000353232,,0,0,0,165.3148511556942,128.5748230236753,12.683256359027006,False
2105.295333165365,0.2424342361656798,0.2597148054151927,1.574140589559535,0.10789944633564887,0.377950479018522,0.17294152376153285,0.4069549604733709,0.45632801547197915,0.191380196519845,0.5966482111882957,0.5590095803704408,0.6466448962784478,0.10335510372155221,103.35510372155221,0.10335510372155221,103.35510372155221,0.5083561445319641,0.008356144531964094,8.356144531964095,-0.008356144531964094,-8.356144531964095,False,106.82277465292816,27.93006057562937,134.75283522855753,main,BO,0.75,12,initial_lhs,matern,lcb,13349,100,20,0.34500879992265254,0.0,0.0,0.34506690001580864,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,True
3181.796827296417,0.18471086449071644,0.21490202156761806,3.0046995913617973,0.1018094571138553,0.36190330645701524,0.4805133792275478,0.242031041402047,0.3282914901931944,0.668233197120599,0.3936485704618436,0.23806612914030545,0.5846437168271039,0.16535628317289608,165.35628317289607,0.16535628317289608,165.35628317289607,0.5619407908200522,0.061940790820052216,61.940790820052214,-0.061940790820052216,-61.940790820052214,False,273.42700384754994,1534.664626965386,1808.091630812936,main,BO,0.75,13,initial_lhs,matern,lcb,13349,100,20,0.4834097999846563,0.0,0.0,0.4834634999278933,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3395.2010962700683,0.43804986827962844,0.3396687280114298,2.024075349081181,0.10646607077801698,0.38170966948518714,0.5414860275057338,0.965856766513224,0.6847677943183708,0.34135844969372703,0.5488690259338994,0.6341933897037423,0.6163979850527994,0.1336020149472006,133.6020149472006,0.1336020149472006,133.6020149472006,0.4971400143463408,0.0,0.0,0.0028599856536591917,2.8599856536591917,True,178.4949839795201,0.0,178.4949839795201,main,BO,0.75,14,initial_lhs,matern,lcb,13349,100,20,0.34267580008599907,0.0,0.0,0.34273859998211265,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3904.139265251681,0.2028758074522416,0.4210705572854956,3.8626607934336725,0.10838363710587587,0.3570840460378397,0.6868969329290517,0.29393087843497595,0.9173444493871303,0.9542202644778909,0.6127879035291957,0.141680920756795,0.5817336815621356,0.16826631843786444,168.26631843786444,0.16826631843786444,168.26631843786444,0.5696763751447385,0.06967637514473846,69.67637514473846,-0.06967637514473846,-69.67637514473846,False,283.13553920632796,1941.9189013241307,2225.0544405304586,main,BO,0.75,15,initial_lhs,matern,lcb,13349,100,20,0.5640882999869063,0.0,0.0,0.5641395000275224,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
3588.410793155039,0.4014109300157864,0.31021685510249913,2.869097908350372,0.09417475579188392,0.38516204050766756,0.5966887980442969,0.8611740857593897,0.6006195860071404,0.6230326361167906,0.13915852639613055,0.7032408101533507,0.5833764688208669,0.1666235311791331,166.6235311791331,0.1666235311791331,166.6235311791331,0.4908229191909671,0.0,0.0,0.0091770808090329,9.177080809032901,True,277.6340114260354,0.0,277.6340114260354,main,BO,0.75,16,initial_lhs,matern,lcb,13349,100,20,0.40511619998142123,0.0,0.0,0.405165100004524,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
2959.413795489697,0.1580790506362833,0.37365477159267046,1.3850302118256075,0.09910408854345534,0.398195714467772,0.41697537013991337,0.16594014467509516,0.7818707759790586,0.12834340394186916,0.30346961811517803,0.96391428935544,0.6459150284667656,0.10408497153323437,104.08497153323437,0.10408497153323437,104.08497153323437,0.5142036982606528,0.01420369826065282,14.20369826065282,-0.01420369826065282,-14.20369826065282,False,108.33681299074208,80.69801771186877,189.03483070261086,main,BO,0.75,17,initial_lhs,matern,lcb,13349,100,20,0.3980681999819353,0.0,0.0,0.3981140000978485,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
2728.2452777084704,0.33092645951970223,0.2982017581262829,1.6026106722090891,0.09132964034806822,0.3833479210242059,0.3509272222024201,0.6597898843420065,0.5662907375036654,0.2008702240696964,0.0443213449356073,0.6669584204841177,0.5990044698760997,0.15099553012390032,150.99553012390032,0.15099553012390032,150.99553012390032,0.4872036028405209,0.0,0.0,0.012796397159479111,12.796397159479111,True,227.9965011739769,0.0,227.9965011739769,main,BO,0.75,18,initial_lhs,matern,lcb,13349,100,20,0.35849349992349744,0.0,0.0,0.3585391000378877,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4024.4489093638017,0.43137598792820986,0.17646831639682187,3.619006066809307,0.10959790749535764,0.3631899503701725,0.7212711169610861,0.9467885369377426,0.2184809039909196,0.873002022269769,0.6532635831785878,0.2637990074034495,0.5806488229561404,0.1693511770438596,169.3511770438596,0.1693511770438596,169.3511770438596,0.4811002710200254,0.0,0.0,0.018899728979974606,18.899728979974604,True,286.79821166140675,0.0,286.79821166140675,main,BO,0.75,19,initial_lhs,matern,lcb,13349,100,20,0.4273619999876246,0.0,0.0,0.42740560008678585,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4397.326027673684,0.2328007100408867,0.13137053011183342,1.1957067273334288,0.09549481567193463,0.38833173302296065,0.8278074364781954,0.37943060011681917,0.08963008603380973,0.06523557577780956,0.1831605223978211,0.7666346604592132,0.6142645853092147,0.13573541469078532,135.73541469078532,0.13573541469078532,135.73541469078532,0.49368282863679264,0.0,0.0,0.006317171363207363,6.317171363207363,True,184.24102801279457,0.0,184.24102801279457,main,BO,0.75,20,initial_lhs,matern,lcb,13349,100,20,0.45094539993442595,0.0,0.0,0.45099369995296,,0,0,0,134.75283522855753,128.5748230236753,12.683256359027006,False
4729.115298753465,0.12342198739281202,0.44107000195353185,1.1062600987566031,0.09073292654765817,0.38048720982427137,0.9226043710724187,0.06691996397946287,0.974485719867234,0.03542003291886775,0.024430884921939344,0.6097441964854269,0.6041511175038745,0.1458488824961255,145.8488824961255,0.1458488824961255,145.8488824961255,0.4813579289559693,0.0,0.0,0.018642071044030706,18.642071044030708,True,212.7189652536862,0.0,212.7189652536862,main,BO,0.75,21,bo,matern,lcb,13349,100,20,0.4954177999170497,0.0410556000424549,0.0032399999909102917,0.5398321999236941,14420.772888931064,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
4991.100653496974,0.16731486773671533,0.1008825760064227,3.302942012973497,0.1168939342440685,0.36514884286569327,0.9974573295705639,0.1923281935334724,0.0025216457326362463,0.7676473376578324,0.8964644748022835,0.30297685731386526,0.6066570283771393,0.1433429716228607,143.3429716228607,0.1433429716228607,143.3429716228607,0.5741784791331283,0.07417847913312825,74.17847913312825,-0.07417847913312825,-74.17847913312825,False,205.47207513672242,2200.978706601577,2406.450781738299,main,BO,0.75,22,bo,matern,lcb,13349,100,20,0.5755651999497786,0.056544900056906044,0.003948399913497269,0.6361669000471011,13141.160851334305,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
4989.514768506551,0.4414006362526549,0.10681993365188479,1.8772375186193395,0.1081448879730332,0.3814594018080776,0.9970042195733005,0.9754303892932997,0.0194855247196708,0.29241250620644654,0.604829599101107,0.6291880361615521,0.6150022899613822,0.13499771003861782,134.9977100386178,0.13499771003861782,134.9977100386178,0.4960470962355599,0.0,0.0,0.003952903764440074,3.9529037644400744,True,182.24381715670737,0.0,182.24381715670737,main,BO,0.75,23,bo,matern,lcb,13349,100,20,0.3641086999559775,0.09380129992496222,0.0026632999069988728,0.46067170007154346,13259.25815787974,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
1566.8423180467337,0.44866306908450904,0.1539971879370469,1.2326045289080798,0.11703483402801637,0.3736355670670882,0.019097805156209624,0.9961801973843115,0.15427767982013396,0.07753484296935997,0.9011611342672128,0.47271134134176473,0.6463857443901572,0.10361425560984283,103.61425560984283,0.10361425560984283,103.61425560984283,0.5100031165049383,0.010003116504938347,10.003116504938347,-0.010003116504938347,-10.003116504938347,False,107.35913965581848,40.02493592454799,147.38407558036647,main,BO,0.75,24,bo,matern,lcb,13349,100,20,0.24370339990127832,0.07915860007051378,0.0036094000097364187,0.32658059999812394,8273.067846115337,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
2205.024003554062,0.44944472066081165,0.4405110873274475,3.2585962675079188,0.1198605838456353,0.3763564571938991,0.20143542958687477,0.998413487602319,0.9728888209355643,0.7528654225026397,0.9953527948545106,0.5271291438779815,0.6262387113229365,0.12376128867706349,123.76128867706349,0.12376128867706349,123.76128867706349,0.5088069574258918,0.00880695742589177,8.80695742589177,-0.00880695742589177,-8.80695742589177,False,153.16856575007444,31.024999640588078,184.1935653906625,main,BO,0.75,25,bo,matern,lcb,13349,100,20,0.3560307000298053,0.03889710002113134,0.003191300085745752,0.3982309999410063,11005.946348571553,5000,4000,1000,134.75283522855753,128.5748230236753,12.683256359027006,False
3724.877619463871,0.10555688941511632,0.29072928579031065,1.075498614241647,0.10589655850304909,0.36757359140307594,0.6356793198468202,0.01587682690033232,0.5449408165437447,0.025166204747215648,0.5298852834349698,0.35147182806151844,0.632738640788649,0.11726135921135095,117.26135921135095,0.11726135921135095,117.26135921135095,0.48868137962201014,0.0,0.0,0.011318620377989863,11.318620377989863,True,137.50226364093479,0.0,137.50226364093479,main,BO,0.75,26,bo,matern,lcb,13349,100,20,0.43399890000000596,0.07276510004885495,0.0029317999724298716,0.5098015998955816,5412.514394255404,5000,4000,1000,134.75283522855753,117.26135921135095,11.318620377989863,False
3665.977467986809,0.10751703846836747,0.31441105525712554,2.119322673053122,0.09645607430559201,0.35065540232873693,0.6188507051390884,0.021477252766764154,0.6126030150203587,0.3731075576843741,0.21520247685306737,0.013108046574738741,0.5726182216562862,0.17738177834371383,177.38177834371382,0.17738177834371383,177.38177834371382,0.48168041089517927,0.0,0.0,0.018319589104820733,18.319589104820732,True,314.6429528837842,0.0,314.6429528837842,main,BO,0.75,27,bo,matern,lcb,13349,100,20,0.5447570999385789,0.07832209998741746,0.003766000038012862,0.6269761000294238,12538.776919537791,5000,4000,1000,134.75283522855753,117.26135921135095,11.318620377989863,False
1907.7253173693487,0.34911071147634287,0.3582490064708048,1.0270306243082041,0.10939535633108084,0.35934663926956384,0.1164929478198139,0.7117448899324083,0.7378543042022995,0.009010208102734674,0.6465118777026949,0.18693278539127656,0.6368821582847113,0.11311784171528871,113.11784171528872,0.11311784171528871,113.11784171528872,0.49048599496131945,0.0,0.0,0.00951400503868055,9.514005038680551,True,127.95646114325109,0.0,127.95646114325109,main,BO,0.75,28,bo,matern,lcb,13349,100,20,0.3213607999496162,0.1484324000775814,0.0037082000635564327,0.4736351000610739,4092.7973547308275,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,True
2566.680991961919,0.21534144395711835,0.16372558337955714,1.092083758427098,0.09868853671611767,0.3830120567077598,0.3047659977034054,0.3295469827346239,0.18207309537016325,0.030694586142365976,0.28961789053725595,0.6602411341551958,0.632562660434007,0.117437339565993,117.437339565993,0.117437339565993,117.437339565993,0.4999943096130419,0.0,0.0,5.69038695807933e-06,0.00569038695807933,True,137.91528724338346,0.0,137.91528724338346,main,BO,0.75,29,bo,matern,lcb,13349,100,20,0.4236434999620542,0.0675129999872297,0.003941700095310807,0.49522759998217225,4044.278728130761,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4971.313695865132,0.10004810138053545,0.2983241682283735,2.0496053534340977,0.11991965389140803,0.36238266783051865,0.9918039131043234,0.00013743251581554983,0.5666404806524957,0.3498684511446992,0.997321796380268,0.24765335661037258,0.6330485871739279,0.11695141282607213,116.95141282607213,0.11695141282607213,116.95141282607213,0.5094626684205216,0.00946266842052157,9.46266842052157,-0.00946266842052157,-9.46266842052157,False,136.7763296201435,35.81683745469447,172.593167074838,main,BO,0.75,30,bo,matern,lcb,13349,100,20,0.5783694999990985,0.09141649992670864,0.0034172000596299767,0.6733238999731839,4409.394607146093,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
3072.6826108205655,0.10530967892667764,0.3953636779580285,1.1840240273706506,0.10655266871860011,0.3864472689673669,0.4493378888058759,0.015170511219078975,0.8438962227372244,0.061341342456883496,0.5517556239533372,0.7289453793473382,0.6598076226185411,0.09019237738145891,90.19237738145891,0.09019237738145891,90.19237738145891,0.5118145485376031,0.011814548537603109,11.814548537603109,-0.011814548537603109,-11.814548537603109,False,81.34664937719502,55.833422858951906,137.18007223614694,main,BO,0.75,31,bo,matern,lcb,13349,100,20,0.49807629990391433,0.07690149999689311,0.004908900009468198,0.5800209000008181,3691.9390057917503,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4531.668055837836,0.4396199250629037,0.30379798676898884,1.001567319696593,0.0976216079380239,0.373483701668905,0.8661908730965243,0.9703426430368677,0.582279962197111,0.0005224398988643575,0.25405359793413007,0.46967403337809976,0.6032459577855542,0.14675404221444577,146.75404221444578,0.14675404221444577,146.75404221444578,0.47835487721247855,0.0,0.0,0.021645122787521454,21.645122787521455,True,215.3674890627933,0.0,215.3674890627933,main,BO,0.75,32,bo,matern,lcb,13349,100,20,0.3986649999860674,0.05018729995936155,0.004338799975812435,0.4533075999934226,3729.712672540656,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
2703.272187287106,0.44882510875630344,0.29735249881089587,1.1624774041492083,0.10558710961799875,0.3943168428447938,0.3437920535106017,0.9966431678751527,0.5638642823168454,0.05415913471640277,0.5195703205999583,0.8863368568958752,0.6429346325926586,0.1070653674073414,107.0653674073414,0.1070653674073414,107.0653674073414,0.5116369343225796,0.011636934322579617,11.636934322579616,-0.011636934322579617,-11.636934322579616,False,114.62992898069004,54.16729617121262,168.79722515190267,main,BO,0.75,33,bo,matern,lcb,13349,100,20,0.29416480008512735,0.11890960007440299,0.003665599972009659,0.4168568999739364,3231.499739107381,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4984.818411392929,0.38004731909491385,0.23409808024352707,1.4469273398333726,0.0929409230147375,0.360433497143598,0.9956624032551228,0.8001351974140397,0.38313737212436305,0.14897577994445754,0.09803076715791648,0.20866994287196017,0.5710286100905413,0.1789713899094587,178.9713899094587,0.1789713899094587,178.9713899094587,0.46004251735089274,0.0,0.0,0.03995748264910726,39.957482649107256,True,320.30758406123493,0.0,320.30758406123493,main,BO,0.75,34,bo,matern,lcb,13349,100,20,0.45871050003916025,0.07671769999433309,0.005086799967102706,0.5406528000021353,2985.0612686594923,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4154.255755743551,0.30365021481514226,0.4384555068239051,1.047550360921134,0.09074306482979175,0.37273899918745507,0.7583587873553003,0.5818577566146922,0.9670157337825861,0.01585012030704469,0.0247688276597251,0.45477998374910134,0.5945464664705493,0.15545353352945068,155.45353352945068,0.15545353352945068,155.45353352945068,0.4729915771163388,0.0,0.0,0.027008422883661176,27.008422883661176,True,241.65801086792044,0.0,241.65801086792044,main,BO,0.75,35,bo,matern,lcb,13349,100,20,0.44667129998560995,0.08813070005271584,0.004967499990016222,0.5398908000206575,2664.7845981822693,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
3796.0536687816407,0.43985132993968523,0.10957040268674882,1.2275652173118283,0.0973899233408835,0.3718370666072038,0.6560153339376116,0.971003799827672,0.027344007676425197,0.07585507243727607,0.24633077802945025,0.43674133214407584,0.594541657981546,0.155458342018454,155.45834201845398,0.155458342018454,155.45834201845398,0.47720015043634545,0.0,0.0,0.02279984956365455,22.79984956365455,True,241.67296103126614,0.0,241.67296103126614,main,BO,0.75,36,bo,matern,lcb,13349,100,20,0.33612480002921075,0.10482310003135353,0.005380299990065396,0.44647329999133945,2361.7535081095803,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
3188.3613562284318,0.36776408047791787,0.2911614783488585,1.1348644644423993,0.10150302571312086,0.3535049322950419,0.4823889589224091,0.7650402299369082,0.5461756524253102,0.04495482148079977,0.3834341904373624,0.07009864590083825,0.5971736305305462,0.15282636946945383,152.82636946945382,0.15282636946945383,152.82636946945382,0.46684886917113577,0.0,0.0,0.03315113082886423,33.151130828864225,True,233.5589920521401,0.0,233.5589920521401,main,BO,0.75,37,bo,matern,lcb,13349,100,20,0.3513166999910027,0.0904111999552697,0.004232499981299043,0.44608810008503497,2206.3384831705607,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
1697.0474158882914,0.44069525311380353,0.156610962356736,3.999420753372082,0.10006526845420338,0.36941313504310574,0.056299261682368984,0.9734150088965815,0.16174560673353144,0.999806917790694,0.33550894847344603,0.38826270086211456,0.5689734455773263,0.18102655442267368,181.02655442267368,0.18102655442267368,181.02655442267368,0.48177240941712074,0.0,0.0,0.01822759058287926,18.22759058287926,True,327.7061340614523,0.0,327.7061340614523,main,BO,0.75,38,bo,matern,lcb,13349,100,20,0.3563246000558138,0.08482529991306365,0.004193100030533969,0.44547809998039156,10646.037340695455,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
1861.5360056893624,0.42936825512043697,0.10357946272424456,1.0087926343707014,0.09191609150076334,0.37424421646153583,0.1032960016255321,0.9410521574869628,0.010227036354984453,0.002930878123567182,0.06386971669211161,0.48488432923071634,0.5938326143605632,0.15616738563943677,156.16738563943676,0.15616738563943677,156.16738563943676,0.4807193310513177,0.0,0.0,0.0192806689486823,19.2806689486823,True,243.88252337456564,0.0,243.88252337456564,main,BO,0.75,39,bo,matern,lcb,13349,100,20,0.24879270000383258,0.12771560007240623,0.004681299906224012,0.3813031999161467,1951.3491534194354,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4417.969286435797,0.11273073513687742,0.11602561696774508,1.6413955173411705,0.10045946931763691,0.3834956779151214,0.8337055104102278,0.036373528962506896,0.04578747705070019,0.21379850578039017,0.3486489772545641,0.6699135583024279,0.6152290524356486,0.13477094756435137,134.77094756435136,0.13477094756435137,134.77094756435136,0.4970360990968096,0.0,0.0,0.002963900903190375,2.963900903190375,True,181.63208307393148,0.0,181.63208307393148,main,BO,0.75,40,bo,matern,lcb,13349,100,20,0.48758870002347976,0.10783850005827844,0.004445899976417422,0.6000105999410152,2479.9967081876475,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4998.012194619214,0.27753954744241,0.21677925807073117,1.1466048816619878,0.10047974729811683,0.3622418263372689,0.9994320556054899,0.5072558498354571,0.3336550230592319,0.04886829388732927,0.34932490993722776,0.2448365267453786,0.5988217672525624,0.15117823274743758,151.1782327474376,0.15117823274743758,151.1782327474376,0.47148744503200885,0.0,0.0,0.028512554967991155,28.512554967991154,True,228.5485805663841,0.0,228.5485805663841,main,BO,0.75,41,bo,matern,lcb,13349,100,20,0.45101959991734475,0.06800189998466522,0.005827199900522828,0.5249671000055969,2357.0017517323517,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
1792.194733120968,0.26427461472613245,0.1930144747448583,2.5358441293406493,0.10922945253368119,0.3902769207452385,0.08348420946313373,0.4693560420746642,0.2657556421281666,0.5119480431135498,0.6409817511227065,0.8055384149047697,0.6464316588028547,0.10356834119714531,103.56834119714532,0.10356834119714531,103.56834119714532,0.5530803066300962,0.05308030663009622,53.08030663009622,-0.05308030663009622,-53.08030663009622,False,107.26401298328307,1127.0075807780147,1234.2715937612977,main,BO,0.75,42,bo,matern,lcb,13349,100,20,0.38035760005004704,0.11171840003225952,0.004559700028039515,0.49675699998624623,10154.076453585105,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
4986.975542861523,0.3352096693696489,0.40189722074559886,1.616878520957262,0.11216706872142018,0.3988490881815761,0.9962787265318636,0.6720276267704255,0.8625634878445683,0.20562617365242064,0.7389022907140065,0.9769817636315217,0.6548879651723891,0.09511203482761088,95.11203482761088,0.09511203482761088,95.11203482761088,0.5197604311959712,0.01976043119597115,19.76043119597115,-0.01976043119597115,-19.76043119597115,False,90.46299169048665,156.18985642028395,246.6528481107706,main,BO,0.75,43,bo,matern,lcb,13349,100,20,0.4530294000869617,0.11264829989522696,0.005860400036908686,0.5716592000098899,5117.181275300672,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
1554.7060046276947,0.313122315559433,0.30258153498335205,1.3054419453551476,0.09059228560816618,0.39654439232252764,0.01563028703648417,0.60892090159838,0.5788043856667202,0.10181398178504919,0.01974285360553918,0.930887846450552,0.6279820123431656,0.12201798765683436,122.01798765683436,0.12201798765683436,122.01798765683436,0.5097415703132518,0.009741570313251846,9.741570313251845,-0.009741570313251846,-9.741570313251845,False,148.8838931182338,37.95927686721187,186.84316998544568,main,BO,0.75,44,bo,matern,lcb,13349,100,20,0.31046100007370114,0.11101639992557466,0.004848300013691187,0.42645000002812594,2382.901460994023,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
2239.1401697708657,0.3833844243841341,0.4192256333472434,1.9807886156627463,0.09083196158126414,0.352328503235292,0.2111829056488188,0.8096697839546689,0.9120732381349812,0.3269295385542488,0.027732052708804633,0.04657006470584035,0.5607390805616679,0.18926091943833212,189.2609194383321,0.18926091943833212,189.2609194383321,0.4561082197834814,0.0,0.0,0.04389178021651863,43.891780216518626,True,358.19695626642834,0.0,358.19695626642834,main,BO,0.75,45,bo,matern,lcb,13349,100,20,0.4707740999292582,0.12088290008250624,0.00774569995701313,0.5995295000029728,2226.0908888212643,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
1500.0,0.3116758352442789,0.2955300418724741,1.0321181444967458,0.10727064290592254,0.35060245106360716,0.0,0.6047881006979398,0.5586572624927832,0.010706048165581915,0.5756880968640851,0.012049021272143606,0.6318412287306461,0.11815877126935392,118.15877126935392,0.11815877126935392,118.15877126935392,0.4865371564971186,0.0,0.0,0.013462843502881405,13.462843502881405,True,139.61495227883498,0.0,139.61495227883498,main,BO,0.75,46,bo,matern,lcb,13349,100,20,0.38632599997799844,0.13460999995004386,0.006167400046251714,0.5272513999370858,3051.9687396250856,5000,4000,1000,127.95646114325109,113.11784171528872,9.514005038680551,False
3338.163439222213,0.26393910921004565,0.3512232279055407,1.112410859296293,0.10428374807906216,0.38040456270366885,0.5251895540634894,0.4683974548858447,0.7177806511586879,0.0374702864320976,0.47612493596873884,0.6080912540733774,0.6377961530555514,0.11220384694444863,112.20384694444863,0.11220384694444863,112.20384694444863,0.4988022266795195,0.0,0.0,0.0011977733204804886,1.1977733204804886,True,125.89703269133251,0.0,125.89703269133251,main,BO,0.75,47,bo,matern,lcb,13349,100,20,0.45898759993724525,0.09210380003787577,0.006487600039690733,0.5577368999365717,5032.4923725129,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,True
