Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
1661.654599902009,0.42821562412898406,0.44980276371991457,3.2119162758617814,0.10293970361426555,0.37957096410174,0.04618702854343115,0.9377589260828116,0.9994364677711847,0.7373054252872605,0.43132345380885195,0.5914192820348003,0.5980092465163795,0.0480092465163795,48.0092465163795,0.0,0.0,0.4970516387601473,0.0,0.0,0.0029483612398527037,2.9483612398527037,True,23.048877510704973,0.0,23.048877510704973,random_main,RandomSearch,0.55,46,random,none,none,2026,100,0,0.32787569996435195,0.0,0.0,0.3279215000802651,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1535.8116575483455,0.1379572630544499,0.2158498033596708,2.2338060654658727,0.11267846497070937,0.3585364888294127,0.010231902156670136,0.10844932301271404,0.33099943817048805,0.4112686884886242,0.7559488323569789,0.17072977658825428,0.6516949457569629,0.1016949457569628,101.69494575696281,0.0,0.0,0.621841207950836,0.12184120795083597,121.84120795083598,-0.12184120795083597,-121.84120795083598,False,103.41861992511606,5938.111981967541,6041.530601892658,random_main,RandomSearch,0.55,47,random,none,none,2026,100,0,0.34519459994044155,0.0,0.0,0.3452406000578776,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1906.3665763356885,0.34411237665802363,0.4108112419954375,3.6390017568927213,0.11225748603094225,0.39917836500423354,0.11610473609591099,0.6974639333086391,0.8880321199869642,0.8796672522975737,0.7419162010314087,0.9835673000846709,0.6394815234490321,0.08948152344903204,89.48152344903204,0.0,0.0,0.5351005906282547,0.03510059062825466,35.10059062825466,-0.03510059062825466,-35.10059062825466,False,80.0694303875967,492.82058498092744,572.8900153685241,random_main,RandomSearch,0.55,48,random,none,none,2026,100,0,0.39327620004769415,0.0,0.0,0.39332319993991405,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3327.322373067722,0.37106407054141777,0.24601210203583168,2.0597669818497644,0.11732466276497899,0.37153535018724015,0.5220921065907778,0.7744687729754793,0.4171774343880905,0.3532556606165881,0.9108220921659664,0.43070700374480275,0.6325649872476284,0.0825649872476284,82.5649872476284,0.0,0.0,0.5029355395672782,0.0029355395672782114,2.9355395672782114,-0.0029355395672782114,-2.9355395672782114,False,68.16977119201039,3.446957020422379,71.61672821243276,random_main,RandomSearch,0.55,49,random,none,none,2026,100,0,0.3959713000804186,0.0,0.0,0.3960166999604553,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4112.648629355576,0.27395791549514614,0.13927452342391128,1.380628233719681,0.10530367758981,0.3853838948950185,0.7464710369587361,0.4970226157004175,0.11221292406831795,0.1268760779065603,0.5101225863270002,0.7076778979003703,0.6305476486323973,0.08054764863239727,80.54764863239727,0.0,0.0,0.5015039706612555,0.001503970661255516,1.503970661255516,-0.001503970661255516,-1.503970661255516,False,64.8792370020813,0.9047710999669416,65.78400810204823,random_main,RandomSearch,0.55,50,random,none,none,2026,100,0,0.4320259999949485,0.0,0.0,0.43206959997769445,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4098.694740856341,0.2174939792640081,0.10322373029879992,2.6000692786633426,0.09568700975616615,0.36600599837587694,0.7424842116732404,0.3356970836114517,0.00921065799657117,0.5333564262211142,0.18956699187220505,0.32011996751753846,0.5726767578914455,0.02267675789144541,22.67675789144541,0.0,0.0,0.5019340144005897,0.001934014400589712,1.934014400589712,-0.001934014400589712,-1.934014400589712,False,5.1423534846723165,1.4961646806753532,6.638518165347669,random_main,RandomSearch,0.55,51,random,none,none,2026,100,0,0.4849472000496462,0.0,0.0,0.48499240004457533,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3482.5719801347796,0.2371415403087792,0.2606505727198457,1.1513768458313773,0.09549046244496284,0.3920947791875963,0.5664491371813656,0.3918329723107977,0.4590016363424163,0.050458948610459076,0.18301541483209494,0.8418955837519252,0.6252088287822686,0.07520882878226853,75.20882878226854,0.0,0.0,0.5002106310149157,0.00021063101491569647,0.21063101491569647,-0.00021063101491569647,-0.21063101491569647,False,56.563679268005835,0.017746169777766538,56.5814254377836,random_main,RandomSearch,0.55,52,random,none,none,2026,100,0,0.3908936999505386,0.0,0.0,0.39094179996754974,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3291.5849957785313,0.4097911971088022,0.4000553503103089,1.5795099270959785,0.10198790517675091,0.3762889150039785,0.5118814273652947,0.8851177060251493,0.8573010008865969,0.19316997569865946,0.3995968392250302,0.5257783000795696,0.6114749602428362,0.06147496024283616,61.47496024283616,0.0,0.0,0.48840910167882723,0.0,0.0,0.011590898321172771,11.590898321172771,True,37.79170736858287,0.0,37.79170736858287,random_main,RandomSearch,0.55,53,random,none,none,2026,100,0,0.3326054000062868,0.0,0.0,0.3326519000111148,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1841.30302372374,0.12987465660426958,0.39452029544128875,3.4801408604764457,0.1014986808921511,0.3853292341106439,0.09751514963535424,0.08535616172648453,0.841486558403682,0.8267136201588152,0.38328936307170336,0.7065846822128775,0.6252738395583993,0.07527383955839928,75.27383955839927,0.0,0.0,0.6656429686926546,0.1656429686926546,165.6429686926546,-0.1656429686926546,-165.6429686926546,False,56.661509218636354,10975.037230926298,11031.698740144935,random_main,RandomSearch,0.55,54,random,none,none,2026,100,0,0.47626010002568364,0.0,0.0,0.47631119994912297,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3312.765884774829,0.3616787319158036,0.21031478619654864,2.422108666778471,0.11678868992139377,0.39083220352645365,0.5179331099356654,0.7476535197594388,0.3151851034187104,0.47403622225949027,0.8929563307131257,0.8166440705290728,0.6449392317915315,0.09493923179153141,94.93923179153141,0.0,0.0,0.5285336025697644,0.02853360256976445,28.533602569764447,-0.02853360256976445,-28.533602569764447,False,90.13457733166128,325.66659024370733,415.8011675753686,random_main,RandomSearch,0.55,55,random,none,none,2026,100,0,0.44673009996768087,0.0,0.0,0.4467886999482289,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2584.8731430992057,0.40861987829690893,0.2395516277546772,3.0471398345331924,0.111345316524399,0.3700842484462505,0.30996375517120167,0.8817710808483114,0.3987189364419349,0.6823799448443975,0.7115105508132997,0.40168496892501016,0.6023176499258673,0.05231764992586729,52.31764992586729,0.0,0.0,0.4931396150936487,0.0,0.0,0.0068603849063513245,6.8603849063513245,True,27.37136493765602,0.0,27.37136493765602,random_main,RandomSearch,0.55,56,random,none,none,2026,100,0,0.4180489999707788,0.0,0.0,0.4181060999399051,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4394.828324546757,0.26287310097650285,0.43624104570970823,3.8100968042441115,0.11700796251458585,0.39541767305271613,0.8270938070133592,0.4653517170757224,0.9606887020277379,0.9366989347480371,0.9002654171528618,0.9083534610543227,0.6344864309441609,0.08448643094416086,84.48643094416086,0.0,0.0,0.5792072573498452,0.07920725734984524,79.20725734984524,-0.07920725734984524,-79.20725734984524,False,71.37957013682463,2509.515846753845,2580.8954168906694,random_main,RandomSearch,0.55,57,random,none,none,2026,100,0,0.6933894000248984,0.0,0.0,0.6934495000168681,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2014.6629107960964,0.3269169353867769,0.35939008902895253,2.586277501737369,0.10587662956988297,0.3600715454268475,0.14704654594174182,0.6483341011050769,0.7411145400827215,0.5287591672457896,0.5292209856627658,0.20143090853695012,0.5989518118598136,0.048951811859813565,48.95181185981357,0.0,0.0,0.49404092436684904,0.0,0.0,0.0059590756331509565,5.959075633150956,True,23.96279884358584,0.0,23.96279884358584,random_main,RandomSearch,0.55,58,random,none,none,2026,100,0,0.3750557000748813,0.0,0.0,0.37510419997852296,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2062.752765848395,0.3740970152470028,0.15236195180765263,3.1845909139065647,0.09231205463746264,0.3706126055406758,0.16078650452811283,0.7831343292771509,0.1496055765932932,0.7281969713021883,0.07706848791542142,0.41225211081351676,0.5673925842585339,0.01739258425853385,17.39258425853385,0.0,0.0,0.47627710933566325,0.0,0.0,0.02372289066433675,23.72289066433675,True,3.0250198719019945,0.0,3.0250198719019945,random_main,RandomSearch,0.55,59,random,none,none,2026,100,0,0.3568613000679761,0.0,0.0,0.3569112999830395,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1584.0396602274461,0.33113043502288847,0.2025205565782981,2.4031002528562437,0.09859346159971423,0.3757887216321325,0.024011331493556054,0.6603726714939671,0.2929158759379945,0.46770008428541465,0.2864487199904745,0.5157744326426499,0.6036314982329372,0.053631498232937114,53.63149823293711,0.0,0.0,0.49687688505711197,0.0,0.0,0.003123114942888028,3.123114942888028,True,28.76337602709537,0.0,28.76337602709537,random_main,RandomSearch,0.55,60,random,none,none,2026,100,0,0.3263390000211075,0.0,0.0,0.32638400001451373,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3801.7636600279207,0.15841967557491643,0.3719671572464873,3.3475460988722587,0.11826496894978047,0.3690347620003293,0.6576467600079774,0.16691335878547553,0.7770490207042496,0.7825153662907529,0.9421656316593494,0.38069524000658606,0.620375951907203,0.07037595190720292,70.37595190720292,0.0,0.0,0.6338876818311091,0.1338876818311091,133.88768183110912,-0.1338876818311091,-133.88768183110912,False,49.527746068449375,7170.36453844332,7219.8922845117695,random_main,RandomSearch,0.55,61,random,none,none,2026,100,0,0.5293756999308243,0.0,0.0,0.5294190000277013,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4555.959417145565,0.13278992254101038,0.4478672083018619,1.6366224245619059,0.1012154743323191,0.35467517273872956,0.8731312620415899,0.09368549297431539,0.993906309433891,0.21220747485396863,0.3738491444106369,0.0935034547745921,0.5938526723187759,0.043852672318775876,43.85267231877587,0.0,0.0,0.46824222367668467,0.0,0.0,0.031757776323315334,31.757776323315333,True,19.230568694979315,0.0,19.230568694979315,random_main,RandomSearch,0.55,62,random,none,none,2026,100,0,0.5527394999517128,0.0,0.0,0.5527888999786228,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4422.9960697264505,0.27007654244921836,0.43684050529006446,1.4338471146200489,0.1167546529269966,0.3679773059466171,0.8351417342075574,0.4859329784263382,0.9624014436858985,0.14461570487334963,0.8918217642332203,0.35954611893234156,0.6438606401959437,0.09386064019594365,93.86064019594365,0.0,0.0,0.49623167555306885,0.0,0.0,0.0037683244469311483,3.7683244469311483,True,88.09819777992392,0.0,88.09819777992392,random_main,RandomSearch,0.55,63,random,none,none,2026,100,0,0.500019200029783,0.0,0.0,0.50007289997302,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2327.017392923618,0.3299931043051553,0.11056596424082137,2.5764091744823494,0.10420815564198412,0.3524252566291059,0.2362906836924623,0.6571231551575867,0.030188469259489592,0.5254697248274498,0.4736051880661374,0.04850513258211875,0.5832422997905147,0.03324229979051463,33.24229979051463,0.0,0.0,0.48455390022402983,0.0,0.0,0.015446099775970168,15.446099775970168,True,11.05050495362449,0.0,11.05050495362449,random_main,RandomSearch,0.55,64,random,none,none,2026,100,0,0.3780150000238791,0.0,0.0,0.378061999916099,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
3019.6378162727597,0.20672171393051814,0.18702686970762844,3.7908812467392337,0.10794890534971505,0.3577078751471378,0.4341822332207885,0.3049191826586233,0.24864819916465264,0.9302937489130779,0.5982968449905018,0.1541575029427562,0.5853464572034862,0.03534645720348617,35.34645720348617,0.0,0.0,0.5633977188927348,0.06339771889273482,63.39771889273482,-0.06339771889273482,-63.39771889273482,False,12.493720368378794,1607.7083043208904,1620.2020246892691,random_main,RandomSearch,0.55,65,random,none,none,2026,100,0,0.49874970002565533,0.0,0.0,0.4987972000380978,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
4149.960688673264,0.22934834156530262,0.3095977323357047,2.139804802536513,0.1091563755930289,0.3840968518786803,0.7571316253352183,0.36956669018657895,0.5988506638162991,0.3799349341788377,0.6385458531009636,0.681937037573606,0.628500255875499,0.07850025587549891,78.50025587549891,0.0,0.0,0.5192527986327916,0.019252798632791612,19.252798632791613,-0.019252798632791612,-19.252798632791613,False,61.62290172518801,148.26810207792903,209.89100380311703,random_main,RandomSearch,0.55,66,random,none,none,2026,100,0,0.47126869997009635,0.0,0.0,0.4713152999756858,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2492.369932120372,0.39087019066463957,0.31634576238984025,2.815805783522363,0.09654017790138804,0.362698127290209,0.28353426632010625,0.8310576876132559,0.6181307496852578,0.6052685945074544,0.21800593004626811,0.25396254580418,0.5709286112706257,0.02092861127062562,20.92861127062562,0.0,0.0,0.471139385218848,0.0,0.0,0.028860614781151983,28.860614781151984,True,4.380067697169577,0.0,4.380067697169577,random_main,RandomSearch,0.55,67,random,none,none,2026,100,0,0.39286170003470033,0.0,0.0,0.39291139994747937,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2883.81968332687,0.1118554443635992,0.11915590015525292,2.988046205857192,0.0994943568080561,0.3860122238015249,0.3953770523791057,0.03387269818171201,0.054731143300722596,0.662682068619064,0.3164785602685367,0.720244476030497,0.6084633567204182,0.058463356720418136,58.46335672041813,0.0,0.0,0.6593844496567266,0.1593844496567266,159.3844496567266,-0.1593844496567266,-159.3844496567266,False,34.1796407901886,10161.361116951046,10195.540757741235,random_main,RandomSearch,0.55,68,random,none,none,2026,100,0,0.5041968000587076,0.0,0.0,0.5042472999775782,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1761.8925489397766,0.3590459374870254,0.1749625905421886,3.6086546667350485,0.11719596727372496,0.38446566529311643,0.07482644255422188,0.7401312499629299,0.21417883012053884,0.8695515555783495,0.9065322424574986,0.6893133058623288,0.633733677172531,0.083733677172531,83.733677172531,0.0,0.0,0.5210111509290049,0.02101115092900485,21.011150929004852,-0.02101115092900485,-21.011150929004852,False,70.11328692833638,176.5873853445686,246.70067227290497,random_main,RandomSearch,0.55,69,random,none,none,2026,100,0,0.3811926000053063,0.0,0.0,0.3812433999264613,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2880.0033495156013,0.10897676399478713,0.36638961049464114,2.688452712905053,0.0924687374822858,0.3785368593451334,0.3942866712901717,0.025647897127963226,0.7611131728418318,0.562817570968351,0.08229124940952703,0.5707371869026688,0.5910067195883052,0.04100671958830515,41.00671958830515,0.0,0.0,0.5811338722177274,0.08113387221772739,81.13387221772739,-0.08113387221772739,-81.13387221772739,False,16.81551051393889,2633.082088417006,2649.897598930945,random_main,RandomSearch,0.55,70,random,none,none,2026,100,0,0.44573500007390976,0.0,0.0,0.44577709992881864,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1521.544842673509,0.2579818127643696,0.3146398385845672,3.407975875739772,0.09871817723304728,0.36160227580599924,0.006155669335288327,0.4513766078981988,0.613256681670192,0.8026586252465906,0.2906059077682427,0.23204551611998447,0.5890583853968753,0.03905838539687523,39.05838539687523,0.0,0.0,0.5093950728965924,0.00939507289659236,9.39507289659236,-0.00939507289659236,-9.39507289659236,False,15.255574698108362,35.30695789291374,50.562532591022105,random_main,RandomSearch,0.55,71,random,none,none,2026,100,0,0.39817579998634756,0.0,0.0,0.39822209998965263,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
2658.827882497105,0.1207181263486381,0.426024813372354,3.6419052427006844,0.1080640851054393,0.35372937121109815,0.33109368071345846,0.05919464671039454,0.9314994667781543,0.8806350809002281,0.6021361701813102,0.07458742422196396,0.5909262252157477,0.040926225215747625,40.92622521574762,0.0,0.0,0.6835265724866126,0.18352657248661264,183.52657248661265,-0.18352657248661264,-183.52657248661265,False,16.749559104100967,13472.801123473553,13489.550682577654,random_main,RandomSearch,0.55,72,random,none,none,2026,100,0,0.59600879997015,0.0,0.0,0.5960614999057725,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
1792.6967801007213,0.4262288430023833,0.14374984553004558,1.4370062255643061,0.11356410604834771,0.36507657010815237,0.08362765145734896,0.9320824085782379,0.12499955865727308,0.14566874185476875,0.7854702016115908,0.3015314021630472,0.628850375349944,0.07885037534994399,78.85037534994399,0.0,0.0,0.4963939983458252,0.0,0.0,0.0036060016541747952,3.6060016541747952,True,62.17381692827054,0.0,62.17381692827054,random_main,RandomSearch,0.55,73,random,none,none,2026,100,0,0.27477250003721565,0.0,0.0,0.27482149994466454,,0,0,0,0.07661779969363232,2.7679920464775964,47.70167911722051,False
