# Dataset Outreach - ML Compliant Base Project
# Samples: 1000
# Sampling: Latin Hypercube
# Robot maximum relative position x_r_max: 0.500000 m
# Main targets: peak_y, max_xr, max_abs_xr
# Main feasibility metric: feasible_abs based on |x_r(t)| <= x_r_max
# Additional metrics: t_peak, final_y, max_xb, extra_reach, constraint_violation_abs
# Peak y statistics:
#   Mean:   0.511017 m
#   Std:    0.063208 m
#   Min:    0.391552 m
#   Max:    0.825151 m
#   Median: 0.502102 m
# Parameter ranges:
#   Kb          : [100.000000, 1500.000000]
#   Kr          : [500.000000, 5000.000000]
#   Mb          : [10.000000, 80.000000]
#   hb          : [0.050000, 0.250000]
#   hr          : [0.100000, 0.800000]
#   f0          : [0.050000, 0.500000]
#   f1          : [1.000000, 8.000000]
#   A           : [0.030000, 0.120000]
#   x_r_start   : [0.350000, 0.450000]
#
Kb,Kr,Mb,hb,hr,f0,f1,A,x_r_start,peak_y,t_peak,final_y,max_xr,min_xr,max_abs_xr,max_xb,min_xb,max_abs_xb,extra_reach,constraint_violation,constraint_violation_abs,feasible,feasible_abs,dataset_type
954.7117455319835,4789.373823673922,14.487338511755837,0.06698597711359117,0.479697625488132,0.4682897269844485,6.343700027046698,0.03139974518817826,0.39796013551791465,0.47593477674622414,6.9,0.3997225497893211,0.4311888451484947,0.3648634271111824,0.4311888451484947,0.08338288360441413,-0.08595175440562704,0.08595175440562704,-0.024065223253775858,0.0,0.0,True,True,uniform
830.1393670025986,3678.8810039205964,23.194931175227776,0.07410557110979588,0.6111275152830293,0.336764458403943,3.6646103505407317,0.07447794805942362,0.36701463493309955,0.5065368329298401,9.204,0.33367349414594166,0.44328952913311465,0.2906756935333888,0.44328952913311465,0.1351972535307011,-0.13977256188052367,0.13977256188052367,0.006536832929840086,0.0,0.0,True,True,uniform
1181.985110912476,3057.877928922211,60.100028160448055,0.12265216553561466,0.699032850269449,0.4204978684141222,6.115214127407596,0.0813439970612913,0.4208051353532084,0.5144796598081204,2.499,0.40591869485908716,0.5019026179598722,0.3395942351930157,0.5019026179598722,0.04426717991735069,-0.04568503924390209,0.04568503924390209,0.014479659808120382,0.0019026179598722326,0.0019026179598722326,False,False,uniform
760.266169446161,4258.059176813165,73.49091387931573,0.23882502983023896,0.3490838937791937,0.10768115380120918,1.363774954234296,0.04598460283046706,0.4224129266626682,0.4735316665892701,15.741,0.4452956368277778,0.47339432544110854,0.3713707394986116,0.47339432544110854,0.013447034708605952,-0.013499186496716862,0.013499186496716862,-0.026468333410729905,0.0,0.0,True,True,uniform
225.0357469021361,1253.6026680769796,23.412849518244215,0.11183754061070594,0.41730330911723623,0.29638921760617293,3.177752609639532,0.05040930467839632,0.4025829608490841,0.468801164623822,3.672,0.38894625631486646,0.45950984332350275,0.34568438746688346,0.45950984332350275,0.0622652576747546,-0.06145190448141702,0.0622652576747546,-0.031198835376178014,0.0,0.0,True,True,uniform
1269.500074729933,4388.126025457842,26.152692039868526,0.16115006592421324,0.7019023508064265,0.24581274640012685,7.62041521721712,0.10951471393259475,0.44250091275219977,0.5910024624670007,5.691,0.4296224026454629,0.5523521609337536,0.33266950522814515,0.5523521609337536,0.10155531768511394,-0.10511521648116057,0.10511521648116057,0.09100246246700072,0.05235216093375361,0.05235216093375361,False,False,uniform
721.5830027387092,1716.9958125927012,77.58413976701065,0.08163851052471797,0.645051302922313,0.18796534638849544,7.403824434135808,0.08573332662915277,0.36532152910908117,0.4551032355149979,6.05,0.3714675085650849,0.4510887966793985,0.27939900152768204,0.4510887966793985,0.0353810371661742,-0.03893277889413084,0.03893277889413084,-0.04489676448500213,0.0,0.0,True,True,uniform
486.2086713509096,1695.2294431670525,37.097496650324615,0.23779945854526485,0.11869086865056416,0.44530023097172633,6.55566134298238,0.11736551593297401,0.3949539962515097,0.7016612310405259,18.852,0.3911422590058791,0.7885783688613744,0.0009883380885484057,0.7885783688613744,0.08747312585998483,-0.08745079061603206,0.08747312585998483,0.2016612310405259,0.28857836886137445,0.28857836886137445,False,False,uniform
441.3458676486464,3589.116686415682,71.20053128550808,0.1298849410094743,0.37363482346839905,0.3403200161236255,5.541775155137588,0.070611166919945,0.4022639434889224,0.48606761050517133,27.240000000000002,0.41176110865851234,0.49810143154101333,0.3064282146138441,0.49810143154101333,0.02326339187314139,-0.02252116797123741,0.02326339187314139,-0.013932389494828668,0.0,0.0,True,True,uniform
696.7041341127215,1493.571771934676,15.65693365274132,0.1975005948307565,0.13707694478971116,0.49629861619754795,7.749931914234709,0.11605463548695251,0.4178919214636062,0.6229987680917749,3.44,0.41344462635969165,0.6804157273919555,0.15544681397008167,0.6804157273919555,0.1665617156810713,-0.16424726685273908,0.1665617156810713,0.1229987680917749,0.18041572739195555,0.18041572739195555,False,False,uniform
513.1650912067867,3565.411172581761,35.83912209930051,0.07986031428908424,0.46492809285289427,0.3953637080449948,4.264430489428561,0.075097280130189,0.39718994779985833,0.4910068936409028,2.826,0.4025970697062082,0.4803395562423295,0.3140525939018699,0.4803395562423295,0.08214317894559305,-0.0761255765408967,0.08214317894559305,-0.008993106359097225,0.0,0.0,True,True,uniform
1435.1579297310157,1944.1739526188187,12.733863637963918,0.15631094690680014,0.5895272588705267,0.22017149597097307,1.4270629982634646,0.06454543957879869,0.4419200487394282,0.5726385115814285,46.062,0.4455639358713428,0.5129709664124356,0.37088381085236877,0.5129709664124356,0.08974368830327847,-0.08983222369584987,0.08983222369584987,0.07263851158142853,0.012970966412435558,0.012970966412435558,False,False,uniform
737.1576079426086,4963.780060804171,17.43721366078701,0.1263290549357607,0.1072459822459707,0.4687186783117825,2.9931818042353933,0.03979783007741964,0.35098830527669106,0.42965374740334267,9.581,0.3125911280927742,0.4168648856263812,0.28490841711164516,0.4168648856263812,0.0726750733013046,-0.07299522476963964,0.07299522476963964,-0.07034625259665733,0.0,0.0,True,True,uniform
1089.655347999208,1766.1299448193945,22.995401240402032,0.1573566733123588,0.46841568043510595,0.42679091769540506,1.458225821953501,0.09327585379648207,0.41146145857685584,0.5751177510190514,25.44,0.44234808306064893,0.5149909904552157,0.3079703167676524,0.5149909904552157,0.10779230999503296,-0.10784015387947313,0.10784015387947313,0.07511775101905138,0.01499099045521568,0.01499099045521568,False,False,uniform
574.8297918402229,4860.1618726643055,61.118211823417305,0.059602310517233616,0.6587073812485985,0.3242391508763105,3.1096126375497097,0.07703820394055068,0.4228320514781742,0.5115383390304233,3.341,0.37210574897742277,0.4998992682647425,0.34573790830541934,0.4998992682647425,0.05968885217550068,-0.05860411606854837,0.05968885217550068,0.011538339030423339,0.0,0.0,True,True,uniform
677.1214464635461,3938.00797183497,26.20552759580997,0.2443877391868453,0.6497828994344883,0.13184643913250801,6.885286644695107,0.03186040980798248,0.38572689701268514,0.4237409524440575,5.424,0.39066035823784445,0.41772484234879875,0.35373664513697317,0.41772484234879875,0.022525540967324332,-0.021442504292680936,0.022525540967324332,-0.07625904755594248,0.0,0.0,True,True,uniform
1064.3426686265702,2537.7541117392093,66.76685250302509,0.08742535201272922,0.19471454620295078,0.4365320240904721,6.102801953860533,0.09060971931331724,0.4144717465598713,0.6015638849226289,23.553,0.395892075822225,0.6313459774975504,0.19761942877635758,0.6313459774975504,0.055218163101227534,-0.053047770282793894,0.055218163101227534,0.10156388492262891,0.1313459774975504,0.1313459774975504,False,False,uniform
699.7645831093953,2464.5442812094357,48.64536812063829,0.21734243819700777,0.6525245982420927,0.4509256755597716,2.3023089762606777,0.10452173182788825,0.36352609253709833,0.4803047002500425,2.723,0.4095939575034111,0.4683517205211359,0.2588232685150575,0.4683517205211359,0.047786545333820145,-0.047054183797640134,0.047786545333820145,-0.019695299749957484,0.0,0.0,True,True,uniform
831.5487025398111,2101.0100295230277,45.85312385618265,0.0524527291805706,0.16914463217230735,0.3215969531176292,1.9557604074352826,0.06367562305050245,0.44833161553156664,0.5548698407507244,11.274000000000001,0.5454867582343976,0.5699398752900905,0.3260502572459061,0.5699398752900905,0.09315984992176564,-0.09212066121073134,0.09315984992176564,0.05486984075072443,0.06993987529009049,0.06993987529009049,False,False,uniform
478.49956543904386,812.0757765984653,43.021067094443225,0.2115256577480341,0.1048680364001943,0.14054587648888456,2.9219690124938116,0.11942055854786211,0.41037546437350664,0.7624060786092106,32.164,0.433183469087827,0.8524235890677848,-0.03209066320604394,0.8524235890677848,0.09087695653233184,-0.09090296263435331,0.09090296263435331,0.2624060786092106,0.3524235890677848,0.3524235890677848,False,False,uniform
630.3068018059568,672.8548013169394,21.113721288935743,0.1453871582296869,0.11346274480881338,0.11553058875451713,5.442338350912705,0.07298118135466358,0.3576184955176592,0.4983132523849014,7.596,0.362186560357654,0.552242210988944,0.16363737933834901,0.552242210988944,0.10969453366501282,-0.10756502362034272,0.10969453366501282,-0.0016867476150986271,0.05224221098894399,0.05224221098894399,False,False,uniform
1019.3508283456842,4209.088837049339,65.51423186114545,0.23746782636081504,0.6078978232431761,0.299863494624584,7.88479471841174,0.06416270154560028,0.36734747168364273,0.43511092388226086,2.7800000000000002,0.37585307432718557,0.43191076507245085,0.3028254580733498,0.43191076507245085,0.020426679826503463,-0.020621083452150822,0.020621083452150822,-0.06488907611773914,0.0,0.0,True,True,uniform
1363.755188731267,2173.53087402674,57.360960359613166,0.16477522862377414,0.7745126909685113,0.18429937982545397,4.61948502173156,0.10505673999020591,0.4394378541593498,0.5573415018602379,5.84,0.4162201822284421,0.5443851421251145,0.3350003959635589,0.5443851421251145,0.048078278654159104,-0.04945862143994664,0.04945862143994664,0.0573415018602379,0.04438514212511446,0.04438514212511446,False,False,uniform
1199.7591707386898,886.9088249230813,50.162531627684295,0.13257630294952905,0.134148244097988,0.38557644339044256,5.792190855652325,0.089262386454586,0.35669990100060733,0.5684371974995609,14.755,0.35139992085347727,0.6217594290833963,0.09146258939839019,0.6217594290833963,0.07232263149889366,-0.07074026904431208,0.07232263149889366,0.0684371974995609,0.12175942908339632,0.12175942908339632,False,False,uniform
1383.5733828951197,2632.5789512647602,27.67152286205161,0.059934185025919746,0.5021161215847757,0.41305017951402134,2.714830394521387,0.04872527697888568,0.4369891691878811,0.5438390739232024,14.953000000000001,0.41607878877324317,0.49029989502625143,0.3837060096497763,0.49029989502625143,0.09939618072076645,-0.09875457759190107,0.09939618072076645,0.04383907392320241,0.0,0.0,True,True,uniform
1218.4223977528536,1034.8405392807044,41.01131064332047,0.07827646795196601,0.7715727970338073,0.10715598580931666,3.3023809286150776,0.05583229491967119,0.4077795986853446,0.48164166670018266,12.427,0.40327892938715676,0.463309065643511,0.3524072639751573,0.463309065643511,0.05247288337275418,-0.05130475758366771,0.05247288337275418,-0.018358333299817342,0.0,0.0,True,True,uniform
568.1276998950132,2905.6096239561375,10.183123373056597,0.13121375133430413,0.41139554059009187,0.44195131894501566,1.0673461245723592,0.11724161025865001,0.44010320932685165,0.7832880069101646,38.191,0.4136829256907667,0.5705386075046309,0.30963533059190185,0.5705386075046309,0.30610297767350836,-0.3066702233173664,0.3066702233173664,0.28328800691016465,0.07053860750463092,0.07053860750463092,False,False,uniform
183.91935852946943,4968.847110366836,37.05025320302519,0.10485912062420452,0.5352955710712796,0.06865997565612604,7.001285403996923,0.0870189377423351,0.3824845014821894,0.47208887070481625,1.733,0.3596024907414093,0.472619936842568,0.29237066260694095,0.472619936842568,0.05389901589250905,-0.05216723516861791,0.05389901589250905,-0.027911129295183745,0.0,0.0,True,True,uniform
885.0582332948802,4159.155232440529,54.1675870305017,0.06385822758431184,0.19660042697443983,0.20074663265175197,5.989872680220261,0.10850932701291961,0.4198940009165415,0.6344630593215163,33.09,0.4648350752385796,0.6757228436430012,0.1640537780697157,0.6757228436430012,0.08524108122429308,-0.0879424745620476,0.0879424745620476,0.13446305932151625,0.17572284364300117,0.17572284364300117,False,False,uniform
1324.1742940226018,1572.4219995339754,72.74882975563202,0.2435269630593958,0.5706119023928095,0.24548256750739378,2.748546539795343,0.03543931780107734,0.42851180927828614,0.46827126008028824,8.053,0.42781301313167047,0.4648716089465569,0.3921418164161533,0.4648716089465569,0.01020333622436749,-0.010355034051827947,0.010355034051827947,-0.03172873991971176,0.0,0.0,True,True,uniform
1101.4664334000336,2941.376938216728,19.427489112799137,0.1519828227581125,0.7165287610070687,0.4585949659611109,7.636093618577325,0.10881997659730841,0.37811851240573147,0.5395247970198717,4.675,0.38099808758219766,0.4872372731867441,0.2683193506617328,0.4872372731867441,0.12905646775194868,-0.12906594547082997,0.12906594547082997,0.03952479701987166,0.0,0.0,True,True,uniform
414.76389716547305,4467.723794826775,68.560720587654,0.1771351188671717,0.5810411544310682,0.05856903796639307,7.8608729386144445,0.0679661779919747,0.37132233113236507,0.44080546487492045,1.669,0.38296091733295007,0.4408476434345344,0.30180888861748445,0.4408476434345344,0.023409662851828012,-0.018841498492089447,0.023409662851828012,-0.05919453512507955,0.0,0.0,True,True,uniform
421.7928743213734,2390.3897850204703,35.6537484997032,0.15213272378238865,0.3875900821518661,0.12289468591031945,7.7252643710583735,0.04026773819430468,0.37742027378077275,0.42282175715251935,3.746,0.3774238806298541,0.4274779081957812,0.3273753824084737,0.4274779081957812,0.023905160965319,-0.029398398280056647,0.029398398280056647,-0.07717824284748065,0.0,0.0,True,True,uniform
1172.442288809149,1332.0465731549539,70.3685474879546,0.13574856990519385,0.43771994080595933,0.17945579530149647,2.1880157411482966,0.11445835392281778,0.38608166818381306,0.5276419154765761,11.592,0.2942030987582837,0.5213501929623504,0.25080974677067086,0.5213501929623504,0.05796652636439584,-0.05911877599028497,0.05911877599028497,0.02764191547657613,0.02135019296235041,0.02135019296235041,False,False,uniform
191.74321318823905,3422.071344807302,38.481027254877205,0.23561388114582466,0.30474599271038216,0.479381212412652,6.917422661985652,0.03677609991528997,0.3506283869059007,0.3951662615123422,22.671,0.3522257650413634,0.406881766302875,0.29438129954941045,0.406881766302875,0.011763917498625383,-0.01294553215174937,0.01294553215174937,-0.10483373848765781,0.0,0.0,True,True,uniform
494.9748601441139,2549.238775542289,34.6205247993795,0.17498009807142692,0.7645756245663848,0.3433701412383033,2.139310945838173,0.11126453635338582,0.4010451112410993,0.543365585769631,5.522,0.4615020235063977,0.5121242431040263,0.29005054449800316,0.5121242431040263,0.08166989803052323,-0.079945573626152,0.08166989803052323,0.04336558576963101,0.012124243104026267,0.012124243104026267,False,False,uniform
745.1755266250799,4439.25316706255,17.08463944083957,0.15143562385584564,0.7843833195443037,0.39445297046028743,1.1710589246793954,0.11914744015360612,0.3681344886108575,0.5889247198684506,32.225,0.3266542988634055,0.48776785090782515,0.24850698272671,0.48776785090782515,0.175980309773879,-0.1755949440796568,0.175980309773879,0.08892471986845063,0.0,0.0,True,True,uniform
515.505878026647,3506.093405421859,23.153134412103633,0.2274341557717594,0.14508413280913418,0.09173981536376283,5.978780274995378,0.04232239671938906,0.41452255821655515,0.49244956893664105,34.764,0.40116338217252495,0.5274477366372978,0.30161771086965555,0.5274477366372978,0.03695161118855359,-0.03532682406898329,0.03695161118855359,-0.007550431063358953,0.027447736637297826,0.027447736637297826,False,False,uniform
757.1740206888599,3051.001623567216,50.94443461058353,0.09104983273331271,0.19919494486544734,0.07569981416715475,4.928665488852788,0.0673771628779754,0.35237213939473666,0.4811183665209581,35.438,0.32240798469421605,0.5074972379154278,0.19724679617499485,0.5074972379154278,0.052855192798499914,-0.04793740217593283,0.052855192798499914,-0.018881633479041926,0.007497237915427779,0.007497237915427779,False,False,uniform
366.4074776733697,2165.2333354196835,40.093590811594055,0.09493476747159929,0.2839357294141769,0.27887303743951974,3.4308036714160224,0.05992731816767171,0.40394292693938794,0.48168951457515696,39.691,0.3847440938825419,0.5019166688982621,0.3059730424342609,0.5019166688982621,0.05547303984245395,-0.050257111671434714,0.05547303984245395,-0.018310485424843037,0.0019166688982621416,0.0019166688982621416,False,False,uniform
1015.1601831566904,4031.864198298108,56.18131464457436,0.19462806393975163,0.25147830812649263,0.12767990509706126,3.0244706581278504,0.06608419883107905,0.4307746108912078,0.5326454659539047,59.954,0.4970230686189995,0.5515954952374399,0.31011396866354307,0.5515954952374399,0.030477408624257855,-0.030084937654573905,0.030477408624257855,0.03264546595390472,0.05159549523743989,0.05159549523743989,False,False,uniform
